,lang,ia,ianum,sentnum,trialid,prob_skip,firstfix.dur,firstrun.dur,dur,firstrun.nfix,nfix,prob_refix,prob_reread,trial_sentnum
1670,ge,Nationalflagge,157,13,10,0.0,234.0,328.5,417.0,1.5,2.0,0.5,0.5,10
1671,ge,an,158,13,10,0.5,30.5,30.5,30.5,0.5,0.5,0.0,0.0,10
1672,ge,öffentlichen,159,13,10,0.0,164.0,445.5,582.0,2.5,3.5,1.0,0.5,10
1673,ge,Gebäuden,160,13,10,0.0,269.0,269.0,417.0,1.0,1.5,0.0,0.5,10
1674,ge,"und,",161,13,10,0.0,110.0,229.5,453.5,1.5,3.0,0.5,1.0,10
1675,ge,wenn,162,13,10,0.0,176.5,176.5,237.5,1.0,1.5,0.0,0.5,10
1676,ge,"erlaubt,",163,13,10,0.0,210.5,210.5,322.5,1.0,1.5,0.0,0.5,10
1677,ge,auch,164,13,10,0.0,201.5,201.5,201.5,1.0,1.0,0.0,0.0,10
1678,ge,an,165,13,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
1679,ge,privaten,166,13,10,0.0,200.0,200.0,200.0,1.0,1.0,0.0,0.0,10
1680,ge,Häusern,167,13,10,0.5,99.5,99.5,99.5,0.5,0.5,0.0,0.0,10
1681,ge,gehisst.,168,13,10,0.0,206.0,284.5,366.5,1.5,2.0,0.5,0.5,10
1682,ge,In,169,17,10,0.5,111.0,111.0,111.0,0.5,0.5,0.0,0.0,11
1683,ge,Peru,170,17,10,0.0,184.5,184.5,184.5,1.0,1.0,0.0,0.0,11
1684,ge,und,171,17,10,0.0,114.0,114.0,224.5,1.0,1.5,0.0,0.5,11
1685,ge,Lettland,172,17,10,0.0,209.0,209.0,471.0,1.0,2.0,0.0,0.5,11
1686,ge,sind,173,17,10,0.0,248.5,248.5,248.5,1.0,1.0,0.0,0.0,11
1687,ge,dazu,174,17,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
1688,ge,alle,175,17,10,0.0,254.5,372.5,372.5,1.5,1.5,0.5,0.0,11
1689,ge,Bürger,176,17,10,0.5,73.5,73.5,73.5,0.5,0.5,0.0,0.0,11
1690,ge,am,177,17,10,0.0,131.5,131.5,131.5,1.0,1.0,0.0,0.0,11
1691,ge,Nationalfeiertag,178,17,10,0.0,104.0,499.5,499.5,3.0,3.0,1.0,0.0,11
1692,ge,sogar,179,17,10,0.0,196.5,196.5,196.5,1.0,1.0,0.0,0.0,11
1693,ge,gesetzlich,180,17,10,0.0,214.0,277.5,277.5,1.5,1.5,0.5,0.0,11
1694,ge,verpflichtet.,181,17,10,0.0,185.5,496.5,496.5,2.5,2.5,1.0,0.0,11
1695,ge,Die,1,2,11,0.0,178.0,178.0,563.0,1.0,3.0,0.0,1.0,1
1696,ge,Internationale,2,2,11,0.0,286.5,472.0,3820.5,2.0,14.5,1.0,1.0,1
1697,ge,Union,3,2,11,0.0,230.0,230.0,1219.0,1.0,6.5,0.0,1.0,1
1698,ge,für,4,2,11,0.0,157.0,316.5,796.0,1.5,4.0,0.5,1.0,1
1699,ge,Naturschutz,5,2,11,0.0,227.0,227.0,1835.5,1.0,9.5,1.0,1.0,1
1700,ge,ist,6,2,11,0.0,201.0,201.0,507.5,1.0,2.5,0.0,1.0,1
1701,ge,eine,7,2,11,0.0,217.5,217.5,569.5,1.0,3.0,0.5,0.5,1
1702,ge,internationale,8,2,11,0.0,204.5,367.5,1490.5,2.0,7.0,1.0,1.0,1
1703,ge,"Organisation,",9,2,11,0.0,192.0,298.0,1131.0,1.5,5.5,1.0,1.0,1
1704,ge,die,10,2,11,0.0,175.5,175.5,483.0,1.0,2.5,0.0,0.5,1
1705,ge,auf,11,2,11,0.0,221.0,221.0,999.5,1.0,4.0,0.0,0.5,1
1706,ge,dem,12,2,11,0.0,224.5,224.5,612.0,1.0,3.0,0.0,0.5,1
1707,ge,Gebiet,13,2,11,0.0,159.5,159.5,699.0,1.0,4.0,0.0,0.5,1
1708,ge,des,14,2,11,0.0,114.5,114.5,729.0,1.0,5.0,0.5,0.5,1
1709,ge,Naturschutzes,15,2,11,0.0,116.0,487.5,3526.5,3.0,15.5,1.0,0.5,1
1710,ge,und,16,2,11,0.5,208.0,208.0,208.0,0.5,0.5,0.0,0.0,1
1711,ge,der,17,2,11,0.0,171.5,171.5,659.5,1.0,3.5,0.0,0.5,1
1712,ge,nachhaltigen,18,2,11,0.0,217.5,390.5,1514.0,2.0,7.0,0.5,0.5,1
1713,ge,Nutzung,19,2,11,0.0,180.5,180.5,664.5,1.0,3.0,0.0,0.5,1
1714,ge,natürlicher,20,2,11,0.0,151.5,328.5,899.0,2.0,4.5,1.0,1.0,1
1715,ge,Ressourcen,21,2,11,0.0,151.5,151.5,151.5,1.0,1.0,0.0,0.0,1
1716,ge,tätig,22,2,11,0.0,261.0,261.0,261.0,1.0,1.0,0.0,0.0,1
1717,ge,ist.,23,2,11,0.0,297.5,297.5,297.5,1.0,1.0,0.0,0.0,1
1718,ge,Sie,24,23,11,0.5,110.5,110.5,110.5,0.5,0.5,0.0,0.0,2
1719,ge,ist,25,23,11,0.0,176.5,176.5,176.5,1.0,1.0,0.0,0.0,2
1720,ge,an,26,23,11,0.0,174.0,174.0,174.0,1.0,1.0,0.0,0.0,2
1721,ge,der,27,23,11,0.0,136.0,136.0,136.0,1.0,1.0,0.0,0.0,2
1722,ge,Datenerfassung,28,23,11,0.0,245.0,709.0,709.0,2.5,2.5,1.0,0.0,2
1723,ge,und,29,23,11,0.0,220.5,220.5,220.5,1.0,1.0,0.0,0.0,2
1724,ge,ihrer,30,23,11,0.0,344.0,344.0,601.5,1.0,2.0,0.0,0.5,2
1725,ge,"Analyse,",31,23,11,0.0,102.5,102.5,297.0,1.0,2.5,0.0,0.5,2
1726,ge,"Forschung,",32,23,11,0.0,186.5,186.5,997.0,1.0,4.0,0.5,0.5,2
1727,ge,"Feldprojekten,",33,23,11,0.0,221.5,441.0,772.0,2.5,4.0,1.0,1.0,2
1728,ge,Einflussnahme,34,23,11,0.0,130.0,305.0,603.5,1.5,3.5,1.0,1.0,2
1729,ge,und,35,23,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1730,ge,Wissensvermittlung,36,23,11,0.0,204.0,689.5,1005.0,3.5,5.0,1.0,0.5,2
1731,ge,beteiligt.,37,23,11,0.0,162.5,227.0,453.5,1.5,2.5,0.5,0.5,2
1732,ge,Ihre,38,35,11,0.5,123.5,123.5,123.5,0.5,0.5,0.0,0.0,3
1733,ge,Mission,39,35,11,0.5,105.0,220.5,300.0,1.0,1.5,0.5,0.5,3
1734,ge,ist,40,35,11,0.0,161.0,161.0,161.0,1.0,1.0,0.0,0.0,3
1735,ge,"es,",41,35,11,0.0,347.0,402.5,402.5,1.5,1.5,0.5,0.0,3
1736,ge,"""Gesellschaften",42,35,11,0.0,170.0,742.5,1016.0,4.0,5.5,1.0,0.5,3
1737,ge,weltweit,43,35,11,0.0,214.0,214.0,685.5,1.0,3.5,0.5,0.5,3
1738,ge,zu,44,35,11,0.5,83.5,83.5,83.5,0.5,0.5,0.0,0.0,3
1739,ge,ermutigen,45,35,11,0.0,183.5,183.5,601.5,1.0,3.0,0.5,0.5,3
1740,ge,und,46,35,11,0.5,124.5,124.5,124.5,0.5,0.5,0.0,0.0,3
1741,ge,dabei,47,35,11,0.0,244.5,244.5,354.5,1.0,1.5,0.0,0.5,3
1742,ge,zu,48,35,11,0.5,82.5,82.5,82.5,0.5,0.5,0.0,0.0,3
1743,ge,"unterstützen,",49,35,11,0.0,215.0,275.0,275.0,1.5,1.5,0.5,0.0,3
1744,ge,die,50,35,11,0.5,139.0,139.0,139.0,0.5,0.5,0.0,0.0,3
1745,ge,Natur,51,35,11,0.0,209.0,209.0,209.0,1.0,1.0,0.0,0.0,3
1746,ge,zu,52,35,11,0.5,82.5,82.5,159.5,0.5,1.0,0.0,0.5,3
1747,ge,"erhalten,",53,35,11,0.0,219.0,277.0,433.0,1.5,2.0,0.5,0.5,3
1748,ge,und,54,35,11,0.0,218.0,218.0,218.0,1.0,1.0,0.0,0.0,3
1749,ge,"sicherzustellen,",55,35,11,0.0,195.5,287.5,910.0,1.5,4.0,1.0,1.0,3
1750,ge,dass,56,35,11,0.0,122.5,122.5,122.5,1.0,1.0,0.0,0.0,3
1751,ge,die,57,35,11,0.0,265.0,265.0,265.0,1.0,1.0,0.0,0.0,3
1752,ge,Nutzung,58,35,11,0.0,147.0,147.0,394.5,1.0,2.0,0.0,1.0,3
1753,ge,natürlicher,59,35,11,0.0,248.5,431.0,646.0,2.0,3.0,1.0,0.5,3
1754,ge,Ressourcen,60,35,11,0.0,81.5,81.5,321.0,1.0,1.5,0.0,0.5,3
1755,ge,gerecht,61,35,11,0.0,287.0,466.0,466.0,1.5,1.5,0.5,0.0,3
1756,ge,und,62,35,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1757,ge,ökologisch,63,35,11,0.0,297.5,390.5,523.0,1.5,2.0,0.5,0.5,3
1758,ge,nachhaltig,64,35,11,0.0,243.0,345.0,580.5,1.5,3.0,1.0,0.5,3
1759,ge,ist“.,65,35,11,0.0,154.5,218.5,301.0,1.5,2.0,0.5,0.5,3
1760,ge,In,66,47,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1761,ge,den,67,47,11,0.0,197.5,197.5,604.0,1.0,2.5,0.0,1.0,4
1762,ge,letzten,68,47,11,0.0,252.5,339.0,687.0,1.5,3.5,0.5,1.0,4
1763,ge,Jahrzehnten,69,47,11,0.0,222.5,460.0,460.0,2.0,2.0,1.0,0.0,4
1764,ge,hat,70,47,11,0.0,200.5,200.5,281.5,1.0,1.5,0.0,0.5,4
1765,ge,die,71,47,11,0.5,69.5,69.5,69.5,0.5,0.5,0.0,0.0,4
1766,ge,Organisation,72,47,11,0.0,282.0,410.0,522.0,1.5,2.5,1.0,0.5,4
1767,ge,ihren,73,47,11,0.0,88.5,88.5,437.0,1.0,3.0,0.5,1.0,4
1768,ge,Fokus,74,47,11,0.0,190.0,190.0,261.5,1.0,1.5,0.0,0.5,4
1769,ge,über,75,47,11,0.0,270.5,270.5,567.5,1.0,2.0,0.0,0.5,4
1770,ge,die,76,47,11,0.5,59.5,59.5,59.5,0.5,0.5,0.0,0.0,4
1771,ge,Umweltschutzökologie,77,47,11,0.0,170.5,469.0,1089.0,2.0,5.0,1.0,0.5,4
1772,ge,hinaus,78,47,11,0.0,198.5,198.5,198.5,1.0,1.0,0.0,0.0,4
1773,ge,erweitert,79,47,11,0.0,249.0,249.0,249.0,1.0,1.0,0.0,0.0,4
1774,ge,und,80,47,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1775,ge,bezieht,81,47,11,0.0,188.5,259.5,259.5,1.5,1.5,0.5,0.0,4
1776,ge,nun,82,47,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1777,ge,Fragen,83,47,11,0.0,226.0,226.0,360.5,1.0,2.0,0.5,0.5,4
1778,ge,der,84,47,11,0.5,78.5,78.5,78.5,0.5,0.5,0.0,0.0,4
1779,ge,nachhaltigen,85,47,11,0.0,195.0,255.0,321.5,1.5,2.0,0.5,0.5,4
1780,ge,Entwicklung,86,47,11,0.0,268.0,268.0,268.0,1.0,1.0,0.0,0.0,4
1781,ge,in,87,47,11,0.5,51.0,51.0,51.0,0.5,0.5,0.0,0.0,4
1782,ge,ihre,88,47,11,0.0,268.0,390.0,455.0,1.5,2.0,0.5,0.5,4
1783,ge,Projekte,89,47,11,0.0,298.5,379.5,379.5,1.5,1.5,0.5,0.0,4
1784,ge,ein.,90,47,11,0.0,115.0,115.0,115.0,1.0,1.0,0.0,0.0,4
1785,ge,Im,91,59,11,0.5,64.0,64.0,196.0,0.5,1.0,0.0,0.5,5
1786,ge,Gegensatz,92,59,11,0.0,201.5,201.5,402.0,1.0,2.0,0.0,0.5,5
1787,ge,zu,93,59,11,0.0,325.5,325.5,432.0,1.0,1.5,0.0,0.5,5
1788,ge,vielen,94,59,11,0.0,211.5,211.5,211.5,1.0,1.0,0.0,0.0,5
1789,ge,anderen,95,59,11,0.0,201.5,201.5,201.5,1.0,1.0,0.0,0.0,5
1790,ge,internationalen,96,59,11,0.0,214.5,280.0,280.0,1.5,1.5,0.5,0.0,5
1791,ge,Umweltorganisationen,97,59,11,0.0,216.5,410.0,410.0,2.5,2.5,1.0,0.0,5
1792,ge,ist,98,59,11,0.0,179.0,179.0,179.0,1.0,1.0,0.0,0.0,5
1793,ge,es,99,59,11,0.5,53.0,53.0,53.0,0.5,0.5,0.0,0.0,5
1794,ge,nicht,100,59,11,0.0,220.0,303.0,430.5,1.5,2.0,0.5,0.5,5
1795,ge,ihr,101,59,11,0.0,124.5,124.5,283.0,1.0,2.0,0.0,0.5,5
1796,ge,"Ziel,",102,59,11,0.0,307.0,307.0,307.0,1.0,1.0,0.0,0.0,5
1797,ge,die,103,59,11,0.0,216.0,216.0,297.0,1.0,1.5,0.0,0.5,5
1798,ge,Öffentlichkeit,104,59,11,0.0,155.0,155.0,524.0,1.0,2.5,0.0,0.5,5
1799,ge,für,105,59,11,0.0,201.0,201.0,201.0,1.0,1.0,0.0,0.0,5
1800,ge,den,106,59,11,0.5,86.5,86.5,86.5,0.5,0.5,0.0,0.0,5
1801,ge,Naturschutz,107,59,11,0.0,199.0,325.0,325.0,2.0,2.0,1.0,0.0,5
1802,ge,zu,108,59,11,0.5,145.5,145.5,145.5,0.5,0.5,0.0,0.0,5
1803,ge,mobilisieren.,109,59,11,0.0,278.0,459.5,459.5,2.0,2.0,1.0,0.0,5
1804,ge,Stattdessen,110,71,11,0.0,151.5,301.0,301.0,2.0,2.0,1.0,0.0,6
1805,ge,versucht,111,71,11,0.0,205.5,205.5,205.5,1.0,1.0,0.0,0.0,6
1806,ge,die,112,71,11,0.0,211.0,211.0,211.0,1.0,1.0,0.0,0.0,6
1807,ge,"Organisation,",113,71,11,0.0,194.5,194.5,194.5,1.0,1.0,0.0,0.0,6
1808,ge,das,114,71,11,0.0,216.0,216.0,216.0,1.0,1.0,0.0,0.0,6
1809,ge,Verhalten,115,71,11,0.0,189.0,275.0,370.0,1.5,2.0,0.0,0.5,6
1810,ge,von,116,71,11,0.5,124.5,124.5,124.5,0.5,0.5,0.0,0.0,6
1811,ge,"Regierungen,",117,71,11,0.0,136.5,205.5,819.0,1.5,3.5,1.0,0.5,6
1812,ge,Unternehmen,118,71,11,0.0,260.5,402.5,528.5,2.0,2.5,0.5,0.5,6
1813,ge,und,119,71,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
1814,ge,anderen,120,71,11,0.0,212.5,258.0,258.0,1.5,1.5,0.5,0.0,6
1815,ge,Interessengruppen,121,71,11,0.0,214.0,461.5,461.5,2.0,2.0,0.5,0.0,6
1816,ge,zu,122,71,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
1817,ge,"beeinflussen,",123,71,11,0.0,187.0,369.5,369.5,2.0,2.0,1.0,0.0,6
1818,ge,indem,124,71,11,0.0,192.5,192.5,192.5,1.0,1.0,0.0,0.0,6
1819,ge,sie,125,71,11,0.5,101.5,101.5,101.5,0.5,0.5,0.0,0.0,6
1820,ge,Informationen,126,71,11,0.0,305.5,490.0,490.0,2.0,2.0,0.5,0.0,6
1821,ge,und,127,71,11,0.5,100.5,100.5,100.5,0.5,0.5,0.0,0.0,6
1822,ge,Ratschläge,128,71,11,0.0,103.5,260.5,331.0,1.5,2.0,0.5,0.5,6
1823,ge,bereitstellt,129,71,11,0.0,251.5,400.0,400.0,2.0,2.0,1.0,0.0,6
1824,ge,und,130,71,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
1825,ge,Kooperationen,131,71,11,0.0,148.0,298.5,624.5,2.0,3.5,1.0,1.0,6
1826,ge,aufbaut.,132,71,11,0.0,109.0,261.0,374.0,2.5,3.0,1.0,0.5,6
1827,ge,Die,133,83,11,0.5,114.0,114.0,114.0,0.5,0.5,0.0,0.0,7
1828,ge,Organisation,134,83,11,0.0,193.5,394.5,507.0,2.0,2.5,1.0,0.5,7
1829,ge,ist,135,83,11,0.5,91.0,91.0,331.5,0.5,1.5,0.0,0.5,7
1830,ge,der,136,83,11,0.0,228.5,228.5,617.0,1.0,3.0,0.0,1.0,7
1831,ge,breiten,137,83,11,0.0,171.0,171.0,486.5,1.0,3.0,0.5,1.0,7
1832,ge,Öffentlichkeit,138,83,11,0.0,197.0,265.0,334.0,1.5,2.0,0.5,0.5,7
1833,ge,am,139,83,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
1834,ge,besten,140,83,11,0.0,185.0,185.0,275.0,1.0,1.5,0.0,0.5,7
1835,ge,durch,141,83,11,0.0,188.0,354.5,460.5,1.5,2.0,0.5,0.5,7
1836,ge,die,142,83,11,0.5,116.0,116.0,226.5,0.5,1.0,0.0,0.5,7
1837,ge,Erstellung,143,83,11,0.0,169.5,169.5,359.5,1.0,2.0,0.0,1.0,7
1838,ge,und,144,83,11,0.5,75.5,75.5,151.5,0.5,1.0,0.0,0.5,7
1839,ge,Veröffentlichung,145,83,11,0.0,224.0,224.0,680.5,1.0,3.0,0.5,0.5,7
1840,ge,der,146,83,11,0.0,184.5,184.5,184.5,1.0,1.0,0.0,0.0,7
1841,ge,"""Roten",147,83,11,0.0,158.5,158.5,277.0,1.0,1.5,0.0,0.5,7
1842,ge,Liste,148,83,11,0.5,91.5,91.5,91.5,0.5,0.5,0.0,0.0,7
1843,ge,der,149,83,11,0.5,129.5,129.5,232.5,0.5,1.0,0.0,0.5,7
1844,ge,bedrohten,150,83,11,0.0,236.0,236.0,552.5,1.0,3.0,0.5,1.0,7
1845,ge,"Arten""",151,83,11,0.0,185.0,185.0,291.5,1.0,1.5,0.0,0.5,7
1846,ge,"bekannt,",152,83,11,0.0,211.0,211.0,527.5,1.0,2.5,0.0,1.0,7
1847,ge,in,153,83,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
1848,ge,der,154,83,11,0.0,239.5,239.5,723.5,1.0,3.5,0.5,1.0,7
1849,ge,der,155,83,11,0.5,68.5,136.0,421.5,1.0,3.0,0.5,0.5,7
1850,ge,Erhaltungszustand,156,83,11,0.0,115.0,1029.0,6234.0,5.5,24.0,1.0,1.0,7
1851,ge,von,157,83,11,0.0,233.0,233.0,540.0,1.0,2.0,0.0,1.0,7
1852,ge,Arten,158,83,11,0.5,70.5,70.5,150.0,0.5,1.0,0.0,0.5,7
1853,ge,weltweit,159,83,11,0.0,191.5,191.5,595.5,1.0,3.0,0.5,1.0,7
1854,ge,bewertet,160,83,11,0.0,119.5,667.0,996.5,2.5,4.5,0.5,1.0,7
1855,ge,wird.,161,83,11,0.5,129.0,129.0,225.5,0.5,1.0,0.0,0.5,7
1856,ge,Heute,162,95,11,0.0,183.5,248.5,248.5,1.5,1.5,0.5,0.0,8
1857,ge,beschäftigt,163,95,11,0.0,187.5,187.5,299.5,1.0,1.5,0.0,0.5,8
1858,ge,die,164,95,11,0.5,91.0,91.0,153.5,0.5,1.0,0.0,0.5,8
1859,ge,Organisation,165,95,11,0.0,166.0,223.5,296.5,1.5,2.0,0.5,0.5,8
1860,ge,rund,166,95,11,0.5,92.5,92.5,92.5,0.5,0.5,0.0,0.0,8
1861,ge,tausend,167,95,11,0.0,205.0,205.0,340.5,1.0,2.0,0.5,0.5,8
1862,ge,Vollzeitmitarbeiter,168,95,11,0.0,158.5,714.0,714.0,3.0,3.0,1.0,0.0,8
1863,ge,in,169,95,11,0.5,93.0,93.0,93.0,0.5,0.5,0.0,0.0,8
1864,ge,über,170,95,11,0.0,163.5,400.5,492.5,2.0,2.5,0.5,0.5,8
1865,ge,fünfzig,171,95,11,0.0,115.0,115.0,187.5,1.0,1.5,0.0,0.5,8
1866,ge,Ländern.,172,95,11,0.0,134.5,134.5,134.5,1.0,1.0,0.0,0.0,8
1867,ge,Ein,1,3,12,0.0,146.5,146.5,230.0,1.0,1.5,0.0,0.5,1
1868,ge,Fahrzeugkennzeichen,2,3,12,0.0,208.0,610.5,1173.0,3.0,4.5,1.0,1.0,1
1869,ge,ist,3,3,12,0.0,175.0,266.0,266.0,1.5,1.5,0.0,0.0,1
1870,ge,ein,4,3,12,0.5,80.5,80.5,80.5,0.5,0.5,0.0,0.0,1
1871,ge,Metall-,5,3,12,0.0,142.0,274.0,274.0,2.0,2.0,0.5,0.0,1
1872,ge,oder,6,3,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1873,ge,"Kunststoffschild,",7,3,12,0.0,266.0,672.0,672.0,3.0,3.0,1.0,0.0,1
1874,ge,das,8,3,12,0.5,128.5,128.5,128.5,0.5,0.5,0.0,0.0,1
1875,ge,zur,9,3,12,0.0,238.0,352.0,352.0,1.5,1.5,0.5,0.0,1
1876,ge,amtlichen,10,3,12,0.0,178.0,178.0,426.5,1.0,2.0,0.5,0.5,1
1877,ge,Identifizierung,11,3,12,0.0,232.0,335.5,515.5,1.5,2.5,1.0,0.5,1
1878,ge,an,12,3,12,0.5,93.5,93.5,93.5,0.5,0.5,0.0,0.0,1
1879,ge,einem,13,3,12,0.0,158.0,158.0,158.0,1.0,1.0,0.0,0.0,1
1880,ge,Fahrzeug,14,3,12,0.5,143.5,143.5,143.5,0.5,0.5,0.0,0.0,1
1881,ge,angebracht,15,3,12,0.0,270.0,270.0,339.0,1.0,1.5,0.0,0.5,1
1882,ge,ist.,16,3,12,0.5,68.0,68.0,68.0,0.5,0.5,0.0,0.0,1
1883,ge,In,17,24,12,0.5,83.0,83.0,83.0,0.5,0.5,0.0,0.0,2
1884,ge,allen,18,24,12,0.0,151.5,219.0,219.0,1.5,1.5,0.5,0.0,2
1885,ge,Ländern,19,24,12,0.5,72.0,72.0,72.0,0.5,0.5,0.0,0.0,2
1886,ge,sind,20,24,12,0.0,195.5,195.5,195.5,1.0,1.0,0.0,0.0,2
1887,ge,solche,21,24,12,0.0,218.0,218.0,218.0,1.0,1.0,0.0,0.0,2
1888,ge,Kennzeichen,22,24,12,0.5,86.5,86.5,86.5,0.5,0.5,0.0,0.0,2
1889,ge,für,23,24,12,0.0,221.5,221.5,221.5,1.0,1.0,0.0,0.0,2
1890,ge,Straßenfahrzeuge,24,24,12,0.0,219.5,422.0,422.0,2.0,2.0,1.0,0.0,2
1891,ge,wie,25,24,12,0.5,121.0,121.0,121.0,0.5,0.5,0.0,0.0,2
1892,ge,"Autos,",26,24,12,0.5,96.5,172.0,277.5,1.0,1.5,0.5,0.5,2
1893,ge,Lastwagen,27,24,12,0.0,253.5,253.5,333.0,1.0,1.5,0.0,0.5,2
1894,ge,und,28,24,12,0.0,111.5,111.5,111.5,1.0,1.0,0.0,0.0,2
1895,ge,Motorräder,29,24,12,0.0,240.5,323.5,615.5,1.5,3.0,0.5,0.5,2
1896,ge,erforderlich.,30,24,12,0.0,90.5,90.5,1050.5,1.0,5.0,1.0,1.0,2
1897,ge,Ob,31,36,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1898,ge,sie,32,36,12,0.0,221.0,318.5,318.5,1.5,1.5,0.5,0.0,3
1899,ge,für,33,36,12,0.0,205.5,205.5,205.5,1.0,1.0,0.0,0.0,3
1900,ge,andere,34,36,12,0.0,210.5,340.0,340.0,1.5,1.5,0.5,0.0,3
1901,ge,Fahrzeuge,35,36,12,0.0,205.5,272.5,272.5,1.5,1.5,0.5,0.0,3
1902,ge,wie,36,36,12,0.0,182.0,182.0,182.0,1.0,1.0,0.0,0.0,3
1903,ge,"Fahrräder,",37,36,12,0.0,177.5,177.5,434.5,1.0,2.5,0.0,0.5,3
1904,ge,Boote,38,36,12,0.0,250.5,250.5,674.5,1.0,3.5,0.5,0.5,3
1905,ge,oder,39,36,12,0.0,164.5,164.5,164.5,1.0,1.0,0.0,0.0,3
1906,ge,Traktoren,40,36,12,0.0,204.5,204.5,566.5,1.0,3.0,0.5,1.0,3
1907,ge,erforderlich,41,36,12,0.0,229.0,229.0,299.0,1.0,1.5,0.0,0.5,3
1908,ge,"sind,",42,36,12,0.0,166.5,166.5,166.5,1.0,1.0,0.0,0.0,3
1909,ge,kann,43,36,12,0.0,107.0,107.0,107.0,1.0,1.0,0.0,0.0,3
1910,ge,je,44,36,12,0.0,167.5,167.5,167.5,1.0,1.0,0.0,0.0,3
1911,ge,nach,45,36,12,0.0,243.0,350.0,350.0,1.5,1.5,0.5,0.0,3
1912,ge,Rechtsprechung,46,36,12,0.0,154.5,450.0,933.0,2.5,5.0,1.0,1.0,3
1913,ge,variieren.,47,36,12,0.0,148.5,252.5,341.0,2.0,3.0,1.0,1.0,3
1914,ge,Die,48,48,12,0.0,214.5,214.5,646.5,1.0,3.0,0.5,0.5,4
1915,ge,Registrierungskennung,49,48,12,0.0,276.0,1725.5,3569.0,8.0,16.0,1.0,1.0,4
1916,ge,besteht,50,48,12,0.0,240.0,240.0,638.0,1.0,3.0,0.0,1.0,4
1917,ge,aus,51,48,12,0.0,228.5,228.5,228.5,1.0,1.0,0.0,0.0,4
1918,ge,einer,52,48,12,0.0,262.0,262.0,514.5,1.0,2.5,0.0,1.0,4
1919,ge,Reihe,53,48,12,0.0,278.5,278.5,456.0,1.0,2.0,0.0,0.5,4
1920,ge,von,54,48,12,0.0,210.5,317.5,492.5,1.5,2.5,0.5,1.0,4
1921,ge,Buchstaben,55,48,12,0.0,206.5,406.0,1383.5,2.0,6.5,1.0,1.0,4
1922,ge,und,56,48,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1923,ge,"Ziffern,",57,48,12,0.0,234.5,406.5,820.5,2.0,4.0,1.0,1.0,4
1924,ge,die,58,48,12,0.0,271.5,271.5,462.0,1.0,2.0,0.0,1.0,4
1925,ge,den,59,48,12,0.0,135.5,135.5,610.5,1.0,3.0,0.0,1.0,4
1926,ge,Fahrzeughalter,60,48,12,0.0,158.0,288.0,953.5,1.5,4.5,1.0,0.5,4
1927,ge,eindeutig,61,48,12,0.0,198.5,198.5,501.5,1.0,2.5,0.5,0.5,4
1928,ge,im,62,48,12,0.0,206.5,206.5,206.5,1.0,1.0,0.0,0.0,4
1929,ge,Fahrzeugregister,63,48,12,0.0,335.5,335.5,627.0,1.0,2.0,0.5,0.5,4
1930,ge,der,64,48,12,0.5,92.5,92.5,92.5,0.5,0.5,0.0,0.0,4
1931,ge,ausstellenden,65,48,12,0.0,227.5,227.5,320.0,1.0,1.5,0.0,0.5,4
1932,ge,Behörde,66,48,12,0.0,172.5,172.5,275.0,1.0,1.5,0.0,0.5,4
1933,ge,identifiziert.,67,48,12,0.0,191.0,287.0,370.0,1.5,2.0,0.5,0.5,4
1934,ge,In,68,60,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
1935,ge,einigen,69,60,12,0.0,280.0,492.5,712.5,2.0,3.5,1.0,0.5,5
1936,ge,Ländern,70,60,12,0.0,149.0,149.0,149.0,1.0,1.0,0.0,0.0,5
1937,ge,ist,71,60,12,0.0,189.0,257.5,786.0,1.5,2.5,0.5,0.5,5
1938,ge,die,72,60,12,0.5,32.5,32.5,32.5,0.5,0.5,0.0,0.0,5
1939,ge,Kennung,73,60,12,0.0,109.5,236.5,705.0,1.5,4.0,0.0,0.5,5
1940,ge,innerhalb,74,60,12,0.0,189.0,478.5,1049.0,2.5,5.5,1.0,0.5,5
1941,ge,des,75,60,12,0.0,221.0,221.0,221.0,1.0,1.0,0.0,0.0,5
1942,ge,gesamten,76,60,12,0.5,76.0,76.0,460.5,0.5,2.5,0.5,0.5,5
1943,ge,Landes,77,60,12,0.0,204.5,293.5,393.5,1.5,2.0,0.5,0.5,5
