,lang,ia,ianum,sentnum,trialid,prob_skip,firstfix.dur,firstrun.dur,dur,firstrun.nfix,nfix,prob_refix,prob_reread,trial_sentnum
4474,sp,las,95,242,5,0.26666666666666666,135.46666666666667,135.46666666666667,234.46666666666667,0.7333333333333333,1.1333333333333333,0.0,0.3333333333333333,4
4475,en,to,95,238,5,0.875,14.25,14.25,14.25,0.125,0.125,0.0,0.0,4
4476,en,advocate,96,238,5,0.3125,171.25,226.125,254.3125,0.875,1.0,0.1875,0.125,4
4477,sp,personas,96,242,5,0.13333333333333333,156.26666666666668,211.06666666666666,419.8666666666667,1.1333333333333333,1.9333333333333333,0.2,0.5333333333333333,4
4478,it,soggetti,96,240,5,0.07142857142857142,176.28571428571428,263.0,365.7857142857143,1.3571428571428572,1.7857142857142858,0.42857142857142855,0.2857142857142857,4
4479,it,attivi,97,240,5,0.14285714285714285,178.57142857142858,193.28571428571428,304.85714285714283,1.0,1.6428571428571428,0.21428571428571427,0.2857142857142857,4
4480,en,environmental,97,238,5,0.0,179.75,286.625,467.6875,1.5,2.25,0.3125,0.4375,4
4481,sp,para,97,242,5,0.26666666666666666,154.8,154.8,199.2,0.7333333333333333,0.9333333333333333,0.0,0.2,4
4482,en,causes.,98,238,5,0.125,194.5625,207.25,261.8125,0.9375,1.125,0.0625,0.1875,4
4483,it,dello,98,240,5,0.5714285714285714,81.35714285714286,81.35714285714286,122.85714285714286,0.42857142857142855,0.6428571428571429,0.0,0.14285714285714285,4
4484,sp,que,98,242,5,0.4,111.66666666666667,117.4,117.4,0.6666666666666666,0.6666666666666666,0.06666666666666667,0.0,4
4485,sp,se,99,242,5,0.6666666666666666,58.733333333333334,58.733333333333334,83.8,0.3333333333333333,0.4,0.0,0.06666666666666667,4
4486,it,sviluppo,99,240,5,0.35714285714285715,136.92857142857142,136.92857142857142,178.07142857142858,0.6428571428571429,0.8571428571428571,0.0,0.21428571428571427,4
4487,sp,conviertan,100,242,5,0.0,234.86666666666667,352.93333333333334,497.73333333333335,1.4666666666666666,2.1333333333333333,0.4666666666666667,0.4,4
4488,it,"sostenibile,",100,240,5,0.14285714285714285,157.0,206.57142857142858,253.42857142857142,1.1428571428571428,1.4285714285714286,0.35714285714285715,0.21428571428571427,4
4489,it,e,101,240,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
4490,sp,en,101,242,5,0.6666666666666666,51.13333333333333,59.06666666666667,72.13333333333334,0.4,0.4666666666666667,0.06666666666666667,0.06666666666666667,4
4491,sp,agentes,102,242,5,0.13333333333333333,250.6,284.4,362.46666666666664,1.0,1.4,0.13333333333333333,0.26666666666666666,4
4492,it,stimolando,102,240,5,0.07142857142857142,239.07142857142858,365.92857142857144,455.07142857142856,1.4285714285714286,1.7857142857142858,0.42857142857142855,0.21428571428571427,4
4493,sp,activos,103,242,5,0.0,283.4,311.73333333333335,424.53333333333336,1.1333333333333333,1.6,0.13333333333333333,0.3333333333333333,4
4494,it,la,103,240,5,0.7857142857142857,37.92857142857143,37.92857142857143,37.92857142857143,0.21428571428571427,0.21428571428571427,0.0,0.0,4
4495,it,creazione,104,240,5,0.07142857142857142,224.0,267.7142857142857,413.42857142857144,1.2142857142857142,1.8571428571428572,0.2857142857142857,0.35714285714285715,4
4496,sp,del,104,242,5,0.6,72.86666666666666,72.86666666666666,85.0,0.4,0.4666666666666667,0.0,0.06666666666666667,4
4497,sp,desarrollo,105,242,5,0.0,232.0,275.8,401.93333333333334,1.3333333333333333,1.8666666666666667,0.26666666666666666,0.3333333333333333,4
4498,it,di,105,240,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
4499,it,partenariati,106,240,5,0.07142857142857142,280.2142857142857,1081.7142857142858,1377.142857142857,3.9285714285714284,5.071428571428571,0.9285714285714286,0.42857142857142855,4
4500,sp,sustentable,106,242,5,0.0,245.73333333333332,347.0,449.53333333333336,1.4666666666666666,1.9333333333333333,0.3333333333333333,0.4666666666666667,4
4501,it,a,107,240,5,0.9285714285714286,12.0,12.0,12.0,0.07142857142857142,0.07142857142857142,0.0,0.0,4
4502,sp,y,107,242,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
4503,sp,equitativo;,108,242,5,0.0,271.46666666666664,377.6,512.2666666666667,1.6,2.2666666666666666,0.5333333333333333,0.4,4
4504,it,favore,108,240,5,0.07142857142857142,199.42857142857142,219.28571428571428,353.5,1.0714285714285714,1.6428571428571428,0.14285714285714285,0.42857142857142855,4
4505,it,dell'ambiente.,109,240,5,0.07142857142857142,188.35714285714286,277.64285714285717,344.35714285714283,1.4285714285714286,1.8571428571428572,0.5714285714285714,0.21428571428571427,4
4506,sp,promover,109,242,5,0.06666666666666667,239.53333333333333,305.0,465.4,1.3333333333333333,2.0,0.3333333333333333,0.4,4
4507,sp,el,110,242,5,0.6,66.26666666666667,78.13333333333334,78.13333333333334,0.4666666666666667,0.4666666666666667,0.0,0.0,4
4508,sp,papel,111,242,5,0.06666666666666667,177.13333333333333,177.13333333333333,421.53333333333336,0.9333333333333333,2.066666666666667,0.13333333333333333,0.5333333333333333,4
4509,sp,fundamental,112,242,5,0.0,233.53333333333333,290.2,471.73333333333335,1.3333333333333333,2.3333333333333335,0.3333333333333333,0.4666666666666667,4
4510,sp,de,113,242,5,0.8,44.06666666666667,44.06666666666667,44.06666666666667,0.2,0.2,0.0,0.0,4
4511,sp,las,114,242,5,0.26666666666666666,201.86666666666667,221.0,285.53333333333336,0.8,1.1333333333333333,0.06666666666666667,0.3333333333333333,4
4512,sp,comunidades,115,242,5,0.0,222.26666666666668,454.6666666666667,626.0666666666667,2.066666666666667,2.933333333333333,0.6666666666666666,0.5333333333333333,4
4513,sp,en,116,242,5,0.7333333333333333,63.86666666666667,63.86666666666667,63.86666666666667,0.26666666666666666,0.26666666666666666,0.0,0.0,4
4514,sp,el,117,242,5,0.3333333333333333,158.33333333333334,158.33333333333334,210.73333333333332,0.6666666666666666,1.0,0.06666666666666667,0.26666666666666666,4
4515,sp,cambio,118,242,5,0.06666666666666667,192.86666666666667,263.3333333333333,374.53333333333336,1.2666666666666666,1.7333333333333334,0.26666666666666666,0.26666666666666666,4
4516,sp,de,119,242,5,0.6666666666666666,68.4,68.4,68.4,0.3333333333333333,0.3333333333333333,0.0,0.0,4
4517,sp,actitud,120,242,5,0.0,227.8,263.6666666666667,379.3333333333333,1.1333333333333333,1.6666666666666667,0.13333333333333333,0.4,4
4518,sp,hacia,121,242,5,0.26666666666666666,154.13333333333333,154.13333333333333,197.86666666666667,0.7333333333333333,0.9333333333333333,0.0,0.2,4
4519,sp,temas,122,242,5,0.26666666666666666,166.4,184.8,257.26666666666665,0.8666666666666667,1.2666666666666666,0.13333333333333333,0.4,4
4520,sp,"ambientales,",123,242,5,0.06666666666666667,234.26666666666668,321.0,472.73333333333335,1.4,2.0,0.4,0.4,4
4521,sp,y,124,242,5,0.9333333333333333,12.2,12.2,12.2,0.06666666666666667,0.06666666666666667,0.0,0.0,4
4522,sp,fomentar,125,242,5,0.0,238.33333333333334,341.4,407.1333333333333,1.6,1.8666666666666667,0.4666666666666667,0.26666666666666666,4
4523,sp,la,126,242,5,0.7333333333333333,38.93333333333333,38.93333333333333,38.93333333333333,0.26666666666666666,0.26666666666666666,0.0,0.0,4
4524,sp,cooperación,127,242,5,0.06666666666666667,241.46666666666667,396.6666666666667,530.5333333333333,1.5333333333333334,2.1333333333333333,0.6,0.26666666666666666,4
4525,sp,para,128,242,5,0.2,153.53333333333333,158.2,265.2,0.8666666666666667,1.3333333333333333,0.06666666666666667,0.3333333333333333,4
4526,sp,que,129,242,5,0.4,107.2,107.2,240.4,0.6,1.0666666666666667,0.06666666666666667,0.2,4
4527,sp,el,130,242,5,0.3333333333333333,116.6,116.6,172.06666666666666,0.6666666666666666,0.9333333333333333,0.0,0.26666666666666666,4
4528,sp,medio,131,242,5,0.13333333333333333,207.8,227.06666666666666,281.6666666666667,1.0666666666666667,1.3333333333333333,0.26666666666666666,0.2,4
4529,sp,ambiente,132,242,5,0.06666666666666667,187.93333333333334,204.73333333333332,295.8666666666667,1.0,1.4,0.06666666666666667,0.26666666666666666,4
4530,sp,sea,133,242,5,0.4666666666666667,109.73333333333333,109.73333333333333,139.4,0.5333333333333333,0.6666666666666666,0.0,0.13333333333333333,4
4531,sp,"sostenible,",134,242,5,0.0,231.26666666666668,274.26666666666665,563.2666666666667,1.2666666666666666,2.6,0.4666666666666667,0.5333333333333333,4
4532,sp,ya,135,242,5,0.6,75.73333333333333,75.73333333333333,90.6,0.4,0.4666666666666667,0.0,0.06666666666666667,4
4533,sp,que,136,242,5,0.13333333333333333,159.33333333333334,178.2,385.0,1.0,1.8666666666666667,0.26666666666666666,0.4666666666666667,4
4534,sp,ésta,137,242,5,0.4666666666666667,121.93333333333334,121.93333333333334,207.0,0.5333333333333333,1.0,0.0,0.26666666666666666,4
4535,sp,garantizará,138,242,5,0.06666666666666667,262.6,344.8,715.3333333333334,1.3333333333333333,3.066666666666667,0.5333333333333333,0.6,4
4536,sp,que,139,242,5,0.6,69.06666666666666,69.06666666666666,83.53333333333333,0.4,0.4666666666666667,0.0,0.06666666666666667,4
4537,sp,todas,140,242,5,0.13333333333333333,183.66666666666666,216.93333333333334,470.06666666666666,1.0666666666666667,2.1333333333333333,0.3333333333333333,0.4666666666666667,4
4538,sp,las,141,242,5,0.6,82.73333333333333,82.73333333333333,112.26666666666667,0.4,0.5333333333333333,0.0,0.13333333333333333,4
4539,sp,naciones,142,242,5,0.06666666666666667,199.73333333333332,247.53333333333333,412.8,1.2,1.9333333333333333,0.2,0.5333333333333333,4
4540,sp,y,143,242,5,0.8,35.93333333333333,35.93333333333333,35.93333333333333,0.2,0.2,0.0,0.0,4
4541,sp,personas,144,242,5,0.06666666666666667,174.06666666666666,185.26666666666668,318.2,1.0,1.6666666666666667,0.2,0.4,4
4542,sp,disfruten,145,242,5,0.2,179.86666666666667,239.73333333333332,289.6666666666667,1.1333333333333333,1.3333333333333333,0.3333333333333333,0.2,4
4543,sp,de,146,242,5,0.5333333333333333,94.86666666666666,94.86666666666666,112.66666666666667,0.4666666666666667,0.5333333333333333,0.0,0.06666666666666667,4
4544,sp,un,147,242,5,0.6,75.86666666666666,75.86666666666666,75.86666666666666,0.4,0.4,0.0,0.0,4
4545,sp,futuro,148,242,5,0.26666666666666666,157.6,188.73333333333332,249.33333333333334,0.8666666666666667,1.2,0.13333333333333333,0.26666666666666666,4
4546,sp,más,149,242,5,0.4666666666666667,108.06666666666666,108.06666666666666,120.93333333333334,0.5333333333333333,0.6,0.0,0.06666666666666667,4
4547,sp,próspero,150,242,5,0.13333333333333333,230.13333333333333,266.0,313.1333333333333,1.0666666666666667,1.3333333333333333,0.2,0.2,4
4548,sp,y,151,242,5,0.8,36.86666666666667,36.86666666666667,36.86666666666667,0.2,0.2,0.0,0.0,4
4549,sp,seguro.,152,242,5,0.26666666666666666,146.66666666666666,225.8,250.53333333333333,1.1333333333333333,1.2666666666666666,0.3333333333333333,0.13333333333333333,4
4550,ru,"Монокль,",57,301,5,0.0,103.0,103.0,510.0,1.0,3.0,1.0,1.0,5
4551,ge,So,58,299,5,0.1111111111111111,124.88888888888889,124.88888888888889,134.11111111111111,0.8888888888888888,1.0,0.0,0.1111111111111111,5
4552,ru,как,58,301,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
4553,ge,wurde,59,299,5,0.3333333333333333,137.0,137.0,187.22222222222223,0.6666666666666666,0.8888888888888888,0.0,0.1111111111111111,5
4554,ru,"правило,",59,301,5,0.0,511.0,511.0,793.0,1.0,2.0,0.0,1.0,5
4555,ge,in,60,299,5,0.4444444444444444,78.55555555555556,107.88888888888889,157.55555555555554,0.6666666666666666,0.7777777777777778,0.1111111111111111,0.1111111111111111,5
4556,ru,носили,60,301,5,0.0,219.0,219.0,507.0,1.0,3.0,1.0,1.0,5
4557,ge,vergangenen,61,299,5,0.1111111111111111,134.55555555555554,201.0,446.55555555555554,1.2222222222222223,2.6666666666666665,0.3333333333333333,0.7777777777777778,5
4558,ru,мужчины,61,301,5,0.0,126.0,126.0,378.0,1.0,2.0,0.0,1.0,5
4559,ge,Jahren,62,299,5,0.3333333333333333,110.0,110.0,161.0,0.6666666666666666,1.0,0.0,0.3333333333333333,5
4560,ru,—,62,301,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
4561,ge,zum,63,299,5,0.1111111111111111,195.55555555555554,195.55555555555554,258.55555555555554,0.8888888888888888,1.2222222222222223,0.0,0.2222222222222222,5
4562,ru,особую,63,301,5,0.0,247.0,247.0,247.0,1.0,1.0,0.0,0.0,5
4563,ge,Beispiel,64,299,5,0.3333333333333333,137.77777777777777,137.77777777777777,158.11111111111111,0.6666666666666666,0.7777777777777778,0.0,0.1111111111111111,5
4564,ru,популярность,64,301,5,0.0,196.0,196.0,196.0,1.0,1.0,0.0,0.0,5
4565,ge,das,65,299,5,0.3333333333333333,108.11111111111111,108.11111111111111,169.44444444444446,0.6666666666666666,0.8888888888888888,0.0,0.2222222222222222,5
4566,ru,он,65,301,5,0.0,145.0,145.0,145.0,1.0,1.0,0.0,0.0,5
4567,ge,globale,66,299,5,0.0,200.77777777777777,258.3333333333333,311.3333333333333,1.4444444444444444,1.7777777777777777,0.2222222222222222,0.2222222222222222,5
4568,ru,снискал,66,301,5,0.0,625.0,932.0,1367.0,2.0,3.0,1.0,1.0,5
4569,ge,Umweltproblem,67,299,5,0.0,213.77777777777777,317.1111111111111,459.8888888888889,1.4444444444444444,2.111111111111111,0.4444444444444444,0.4444444444444444,5
4570,ru,среди,67,301,5,0.0,282.0,282.0,912.0,1.0,2.0,0.0,1.0,5
4571,ge,des,68,299,5,0.6666666666666666,52.333333333333336,52.333333333333336,52.333333333333336,0.3333333333333333,0.3333333333333333,0.0,0.0,5
4572,ru,В,68,301,5,0.8333333333333334,23.666666666666668,23.666666666666668,23.666666666666668,0.16666666666666666,0.16666666666666666,0.0,0.0,5
4573,ru,гвардейских,68,301,5,0.0,592.0,592.0,1289.0,1.0,4.0,1.0,1.0,5
4574,ge,Meeresspiegelanstiegs,69,299,5,0.0,238.88888888888889,895.6666666666666,1147.2222222222222,3.7777777777777777,5.0,1.0,0.4444444444444444,5
4575,ru,"офицеров,",69,301,5,0.0,115.0,115.0,115.0,1.0,1.0,0.0,0.0,5
4576,ru,этом,69,301,5,0.08333333333333333,190.0,202.16666666666666,246.83333333333334,1.0,1.25,0.08333333333333333,0.25,5
4577,ge,für,70,299,5,0.4444444444444444,77.88888888888889,77.88888888888889,77.88888888888889,0.5555555555555556,0.5555555555555556,0.0,0.0,5
4578,ru,особенно,70,301,5,0.0,183.0,183.0,802.0,1.0,3.0,1.0,1.0,5
4579,ru,событии,70,301,5,0.08333333333333333,195.58333333333334,210.33333333333334,317.6666666666667,1.0,1.4166666666666667,0.08333333333333333,0.25,5
4580,ge,die,71,299,5,0.2222222222222222,149.11111111111111,149.11111111111111,209.77777777777777,0.7777777777777778,1.2222222222222223,0.0,0.3333333333333333,5
4581,ru,ежегодно,71,301,5,0.0,158.58333333333334,158.58333333333334,199.0,1.0,1.25,0.0,0.25,5
4582,ru,"немецких,",71,301,5,0.0,515.0,515.0,515.0,1.0,1.0,0.0,0.0,5
4583,ge,kleinen,72,299,5,0.2222222222222222,123.66666666666667,145.88888888888889,210.0,0.8888888888888888,1.3333333333333333,0.1111111111111111,0.2222222222222222,5
4584,ru,а,72,301,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
4585,ru,принимают,72,301,5,0.0,187.08333333333334,256.5,256.5,1.5,1.5,0.5,0.0,5
4586,ge,Inselstaaten,73,299,5,0.1111111111111111,174.77777777777777,301.1111111111111,387.1111111111111,1.4444444444444444,1.8888888888888888,0.6666666666666666,0.3333333333333333,5
4587,ru,также,73,301,5,0.0,236.0,236.0,236.0,1.0,1.0,0.0,0.0,5
4588,ru,участие,73,301,5,0.08333333333333333,180.16666666666666,180.16666666666666,208.5,0.9166666666666666,1.0833333333333333,0.0,0.16666666666666666,5
4589,ge,dieser,74,299,5,0.2222222222222222,116.0,131.55555555555554,319.77777777777777,0.8888888888888888,1.8888888888888888,0.2222222222222222,0.6666666666666666,5
4590,ru,более,74,301,5,0.25,138.66666666666666,151.41666666666666,174.33333333333334,0.8333333333333334,1.0,0.08333333333333333,0.08333333333333333,5
4591,ru,среди,74,301,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
4592,ge,Erde,75,299,5,0.4444444444444444,92.55555555555556,111.11111111111111,144.22222222222223,0.6666666666666666,0.8888888888888888,0.1111111111111111,0.2222222222222222,5
4593,ru,состоятельных,75,301,5,0.0,198.0,379.0,379.0,2.0,2.0,1.0,0.0,5
4594,ru,ста,75,301,5,0.3333333333333333,144.83333333333334,144.83333333333334,144.83333333333334,0.6666666666666666,0.6666666666666666,0.0,0.0,5
4595,ge,thematisiert.,76,299,5,0.1111111111111111,158.0,173.88888888888889,336.55555555555554,1.0,2.0,0.3333333333333333,0.6666666666666666,5
4596,ru,людей,76,301,5,0.0,292.0,292.0,292.0,1.0,1.0,0.0,0.0,5
4597,ru,"стран,",76,301,5,0.4166666666666667,110.41666666666667,115.0,129.25,0.6666666666666666,0.75,0.08333333333333333,0.08333333333333333,5
4598,ru,и,77,301,5,0.6666666666666666,51.833333333333336,51.833333333333336,51.833333333333336,0.3333333333333333,0.3333333333333333,0.0,0.0,5
4599,ru,из,77,301,5,0.0,126.0,126.0,126.0,1.0,1.0,0.0,0.0,5
4600,ru,высших,78,301,5,0.0,249.0,249.0,249.0,1.0,1.0,0.0,0.0,5
4601,ru,каждый,78,301,5,0.16666666666666666,187.25,187.25,194.16666666666666,0.8333333333333334,0.9166666666666666,0.0,0.08333333333333333,5
4602,ru,раз,79,301,5,0.5833333333333334,79.0,79.0,93.08333333333333,0.4166666666666667,0.5,0.0,0.08333333333333333,5
4603,ru,слоев,79,301,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
4604,ru,выбирается,80,301,5,0.0,227.91666666666666,321.25,352.0833333333333,1.5,1.6666666666666667,0.4166666666666667,0.16666666666666666,5
4605,ru,общества.,80,301,5,0.0,188.0,188.0,188.0,1.0,1.0,0.0,0.0,5
4606,ru,новая,81,301,5,0.08333333333333333,223.41666666666666,238.91666666666666,248.16666666666666,1.0,1.0833333333333333,0.08333333333333333,0.08333333333333333,5
4607,ru,тема.,82,301,5,0.4166666666666667,102.0,102.0,102.0,0.5833333333333334,0.5833333333333334,0.0,0.0,5
4608,en,For,99,298,5,0.4375,113.4375,113.4375,113.4375,0.5625,0.5625,0.0,0.0,5
4609,en,"example,",100,298,5,0.25,166.0,174.9375,186.75,0.8125,0.875,0.0625,0.0625,5
4610,en,the,101,298,5,0.375,132.125,132.125,132.125,0.625,0.625,0.0,0.0,5
4611,en,theme,102,298,5,0.375,126.8125,136.9375,171.375,0.6875,0.875,0.0625,0.1875,5
4612,en,for,103,298,5,0.375,130.875,130.875,139.875,0.625,0.6875,0.0,0.0625,5
4613,en,2018,104,298,5,0.0625,181.75,307.4375,374.0625,1.5625,1.9375,0.4375,0.1875,5
4614,en,is,105,298,5,0.6875,61.75,61.75,92.3125,0.3125,0.5,0.0,0.1875,5
4615,en,"""Beat",106,298,5,0.1875,159.125,219.375,338.0,1.1875,1.875,0.375,0.5,5
4616,en,Plastic,107,298,5,0.0,209.0625,285.375,544.125,1.4375,2.75,0.4375,0.8125,5
4617,en,"Pollution"".",108,298,5,0.0,235.9375,307.6875,535.375,1.3125,2.4375,0.5,0.5,5
4618,it,La,110,300,5,0.7857142857142857,59.57142857142857,59.57142857142857,76.14285714285714,0.21428571428571427,0.2857142857142857,0.0,0.07142857142857142,5
4619,it,difesa,111,300,5,0.07142857142857142,195.85714285714286,264.5,334.7142857142857,1.3571428571428572,1.6428571428571428,0.42857142857142855,0.21428571428571427,5
4620,it,dell'ambiente,112,300,5,0.0,189.42857142857142,189.42857142857142,403.85714285714283,1.0,2.0714285714285716,0.21428571428571427,0.5714285714285714,5
4621,it,non,113,300,5,0.5,95.85714285714286,95.85714285714286,105.07142857142857,0.5,0.5714285714285714,0.0,0.07142857142857142,5
4622,it,è,114,300,5,0.6428571428571429,77.35714285714286,77.35714285714286,115.21428571428571,0.35714285714285715,0.5,0.0,0.07142857142857142,5
4623,it,infatti,115,300,5,0.07142857142857142,218.85714285714286,262.5,398.35714285714283,1.1428571428571428,1.8571428571428572,0.21428571428571427,0.42857142857142855,5
4624,it,vista,116,300,5,0.07142857142857142,184.14285714285714,194.35714285714286,259.57142857142856,1.0,1.2857142857142858,0.07142857142857142,0.21428571428571427,5
4625,it,solo,117,300,5,0.21428571428571427,142.85714285714286,153.92857142857142,153.92857142857142,0.8571428571428571,0.8571428571428571,0.07142857142857142,0.0,5
4626,it,come,118,300,5,0.42857142857142855,105.0,105.0,141.57142857142858,0.5714285714285714,0.7142857142857143,0.0,0.14285714285714285,5
4627,it,una,119,300,5,0.42857142857142855,95.28571428571429,95.28571428571429,107.14285714285714,0.5714285714285714,0.6428571428571429,0.0,0.07142857142857142,5
4628,it,risposta,120,300,5,0.0,205.0,267.5,391.2857142857143,1.2857142857142858,2.0,0.5,0.42857142857142855,5
4629,it,alla,121,300,5,0.6428571428571429,73.42857142857143,73.42857142857143,95.78571428571429,0.35714285714285715,0.5,0.0,0.07142857142857142,5
