,lang,ia,ianum,sentnum,trialid,prob_skip,firstfix.dur,firstrun.dur,dur,firstrun.nfix,nfix,prob_refix,prob_reread,trial_sentnum
3647,ge,er,111,219,7,0.6666666666666666,50.666666666666664,50.666666666666664,50.666666666666664,0.3333333333333333,0.3333333333333333,0.0,0.0,6
3648,ge,teuer,112,219,7,0.0,149.66666666666666,149.66666666666666,149.66666666666666,1.0,1.0,0.0,0.0,6
3649,ge,"ist,",113,219,7,0.6666666666666666,28.666666666666668,28.666666666666668,28.666666666666668,0.3333333333333333,0.3333333333333333,0.0,0.0,6
3650,ge,berichten,114,219,7,0.0,167.0,167.0,167.0,1.0,1.0,0.0,0.0,6
3651,ge,sie,115,219,7,0.6666666666666666,57.333333333333336,57.333333333333336,57.333333333333336,0.3333333333333333,0.3333333333333333,0.0,0.0,6
3652,ge,praktisch,116,219,7,0.0,181.66666666666666,181.66666666666666,241.66666666666666,1.0,1.3333333333333333,0.0,0.3333333333333333,6
3653,ge,"immer,",117,219,7,0.3333333333333333,121.33333333333333,121.33333333333333,121.33333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,6
3654,ge,dass,118,219,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
3655,ge,er,119,219,7,0.6666666666666666,63.666666666666664,63.666666666666664,119.66666666666667,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,6
3656,ge,besser,120,219,7,0.0,224.33333333333334,224.33333333333334,314.6666666666667,1.0,1.3333333333333333,0.0,0.3333333333333333,6
3657,ge,schmeckt,121,219,7,0.0,154.66666666666666,245.33333333333334,245.33333333333334,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.0,6
3658,ge,als,122,219,7,0.3333333333333333,44.666666666666664,44.666666666666664,44.666666666666664,0.6666666666666666,0.6666666666666666,0.0,0.0,6
3659,ge,derselbe,123,219,7,0.0,207.66666666666666,207.66666666666666,207.66666666666666,1.0,1.0,0.0,0.0,6
3660,ge,"Wein,",124,219,7,0.3333333333333333,103.66666666666667,103.66666666666667,103.66666666666667,0.6666666666666666,0.6666666666666666,0.0,0.0,6
3661,ge,wenn,125,219,7,0.3333333333333333,136.0,136.0,136.0,0.6666666666666666,0.6666666666666666,0.0,0.0,6
3662,ge,er,126,219,7,0.6666666666666666,53.0,53.0,53.0,0.3333333333333333,0.3333333333333333,0.0,0.0,6
3663,ge,als,127,219,7,0.6666666666666666,68.0,68.0,68.0,0.3333333333333333,0.3333333333333333,0.0,0.0,6
3664,ge,billig,128,219,7,0.3333333333333333,148.66666666666666,148.66666666666666,148.66666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,6
3665,ge,beschrieben,129,219,7,0.3333333333333333,146.66666666666666,202.66666666666666,202.66666666666666,1.0,1.0,0.3333333333333333,0.0,6
3666,ge,wird.,130,219,7,0.6666666666666666,75.33333333333333,75.33333333333333,75.33333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,6
3667,it,Altri,141,220,7,0.5,86.0,86.0,184.0,0.5,1.0,0.0,0.5,6
3668,it,studi,142,220,7,0.0,330.0,440.0,440.0,1.5,1.5,0.5,0.0,6
3669,it,dimostrano,143,220,7,0.0,213.0,213.0,213.0,1.0,1.0,0.0,0.0,6
3670,it,che,144,220,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
3671,it,il,145,220,7,0.5,91.5,91.5,91.5,0.5,0.5,0.0,0.0,6
3672,sp,Otros,146,221,7,0.5,105.625,178.625,344.0,0.75,1.25,0.25,0.125,6
3673,it,giudizio,146,220,7,0.0,223.5,223.5,223.5,1.0,1.0,0.0,0.0,6
3674,it,degli,147,220,7,0.5,103.0,103.0,202.0,0.5,1.0,0.0,0.5,6
3675,sp,estudios,147,221,7,0.0,219.625,289.625,417.375,1.5,2.0,0.5,0.25,6
3676,it,assaggiatori,148,220,7,0.0,250.0,250.0,332.5,1.0,1.5,0.0,0.5,6
3677,sp,muestran,148,221,7,0.0,198.875,287.0,313.0,1.375,1.5,0.375,0.125,6
3678,it,può,149,220,7,0.5,112.5,112.5,112.5,0.5,0.5,0.0,0.0,6
3679,sp,que,149,221,7,0.5,89.125,89.125,89.125,0.5,0.5,0.0,0.0,6
3680,sp,el,150,221,7,0.5,91.25,91.25,116.5,0.5,0.625,0.0,0.125,6
3681,it,essere,150,220,7,0.0,180.0,180.0,344.5,1.0,1.5,0.0,0.5,6
3682,it,influenzato,151,220,7,0.0,140.5,140.5,140.5,1.0,1.0,0.0,0.0,6
3683,sp,juicio,151,221,7,0.0,207.0,207.0,312.0,1.0,1.375,0.125,0.125,6
3684,it,dalla,152,220,7,0.5,76.5,76.5,76.5,0.5,0.5,0.0,0.0,6
3685,sp,de,152,221,7,0.625,71.375,71.375,71.375,0.375,0.375,0.0,0.0,6
3686,it,conoscenza,153,220,7,0.0,199.0,265.5,265.5,1.5,1.5,0.5,0.0,6
3687,sp,los,153,221,7,0.25,125.375,125.375,149.125,0.75,0.875,0.0,0.125,6
3688,sp,catadores,154,221,7,0.125,172.75,255.375,313.0,1.25,1.5,0.375,0.125,6
3689,it,dei,154,220,7,0.5,39.0,39.0,39.0,0.5,0.5,0.0,0.0,6
3690,it,dettagli,155,220,7,0.0,167.5,167.5,167.5,1.0,1.0,0.0,0.0,6
3691,sp,puede,155,221,7,0.25,154.875,154.875,172.125,0.75,0.875,0.0,0.125,6
3692,it,di,156,220,7,0.5,64.5,64.5,64.5,0.5,0.5,0.0,0.0,6
3693,sp,ser,156,221,7,0.5,110.625,110.625,110.625,0.5,0.5,0.0,0.0,6
3694,sp,sesgado,157,221,7,0.0,254.125,339.625,375.375,1.375,1.625,0.25,0.25,6
3695,it,un,157,220,7,0.0,236.5,236.5,325.5,1.0,1.5,0.0,0.5,6
3696,sp,si,158,221,7,0.75,40.25,40.25,40.25,0.25,0.25,0.0,0.0,6
3697,it,"vino,",158,220,7,0.5,180.0,180.0,180.0,0.5,0.5,0.0,0.0,6
3698,it,come,159,220,7,0.5,153.0,153.0,153.0,0.5,0.5,0.0,0.0,6
3699,sp,conocen,159,221,7,0.125,172.25,214.875,301.625,1.125,1.5,0.25,0.375,6
3700,it,la,160,220,7,0.5,92.5,92.5,92.5,0.5,0.5,0.0,0.0,6
3701,sp,los,160,221,7,0.5,96.125,96.125,96.125,0.5,0.5,0.0,0.0,6
3702,sp,detalles,161,221,7,0.0,193.25,193.25,259.75,1.0,1.25,0.0,0.125,6
3703,it,sua,161,220,7,0.5,96.5,96.5,96.5,0.5,0.5,0.0,0.0,6
3704,sp,de,162,221,7,0.75,35.75,35.75,35.75,0.25,0.25,0.0,0.0,6
3705,it,origine,162,220,7,0.0,182.0,182.0,182.0,1.0,1.0,0.0,0.0,6
3706,it,geografica,163,220,7,0.0,161.5,161.5,161.5,1.0,1.0,0.0,0.0,6
3707,sp,un,163,221,7,0.625,85.25,85.25,85.25,0.375,0.375,0.0,0.0,6
3708,it,o,164,220,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
3709,sp,"vino,",164,221,7,0.25,169.0,169.0,189.5,0.75,0.875,0.0,0.125,6
3710,sp,como,165,221,7,0.375,100.25,100.25,121.0,0.625,0.75,0.0,0.125,6
3711,it,reputazione.,165,220,7,0.0,207.5,528.0,714.5,2.0,3.0,0.5,0.5,6
3712,sp,el,166,221,7,0.5,84.0,84.0,122.75,0.5,0.625,0.0,0.125,6
3713,sp,origen,167,221,7,0.125,155.0,208.5,258.0,1.125,1.5,0.25,0.25,6
3714,sp,"geográfico,",168,221,7,0.0,199.875,414.0,414.0,1.875,1.875,0.75,0.0,6
3715,sp,su,169,221,7,0.875,16.125,16.125,16.125,0.125,0.125,0.0,0.0,6
3716,sp,reputación,170,221,7,0.0,183.625,266.375,307.25,1.375,1.625,0.5,0.125,6
3717,sp,u,171,221,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
3718,sp,otras,172,221,7,0.25,142.625,142.625,181.125,0.75,0.875,0.0,0.125,6
3719,sp,consideraciones.,173,221,7,0.0,230.125,289.875,289.875,1.375,1.375,0.375,0.0,6
3720,ge,Andere,131,252,7,0.0,161.33333333333334,241.33333333333334,241.33333333333334,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.0,7
3721,ge,Studien,132,252,7,0.0,166.33333333333334,166.33333333333334,166.33333333333334,1.0,1.0,0.0,0.0,7
3722,ge,"zeigen,",133,252,7,0.0,184.0,184.0,241.33333333333334,1.0,1.3333333333333333,0.0,0.3333333333333333,7
3723,ge,dass,134,252,7,0.3333333333333333,105.66666666666667,105.66666666666667,105.66666666666667,0.6666666666666666,0.6666666666666666,0.0,0.0,7
3724,ge,das,135,252,7,0.3333333333333333,200.33333333333334,200.33333333333334,200.33333333333334,0.6666666666666666,0.6666666666666666,0.0,0.0,7
3725,ge,Urteil,136,252,7,0.3333333333333333,179.0,179.0,214.33333333333334,0.6666666666666666,1.0,0.0,0.3333333333333333,7
3726,ge,der,137,252,7,0.3333333333333333,130.33333333333334,130.33333333333334,235.66666666666666,0.6666666666666666,1.3333333333333333,0.0,0.3333333333333333,7
3727,ge,Verkoster,138,252,7,0.0,244.66666666666666,244.66666666666666,298.6666666666667,1.0,1.3333333333333333,0.0,0.3333333333333333,7
3728,ge,durch,139,252,7,0.0,194.33333333333334,194.33333333333334,241.33333333333334,1.0,1.3333333333333333,0.0,0.3333333333333333,7
3729,ge,ihr,140,252,7,0.3333333333333333,154.0,154.0,154.0,0.6666666666666666,0.6666666666666666,0.0,0.0,7
3730,ge,Wissen,141,252,7,0.0,315.6666666666667,315.6666666666667,315.6666666666667,1.0,1.0,0.0,0.0,7
3731,ge,über,142,252,7,0.0,134.0,134.0,320.6666666666667,1.0,2.3333333333333335,0.3333333333333333,0.6666666666666666,7
3732,ge,Eigenschaften,143,252,7,0.3333333333333333,136.0,136.0,136.0,0.6666666666666666,0.6666666666666666,0.0,0.0,7
3733,ge,eines,144,252,7,0.0,173.0,226.33333333333334,226.33333333333334,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.0,7
3734,ge,Weins,145,252,7,0.3333333333333333,110.33333333333333,110.33333333333333,110.33333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,7
3735,ge,wie,146,252,7,0.3333333333333333,99.33333333333333,99.33333333333333,99.33333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,7
3736,ge,geografische,147,252,7,0.0,224.66666666666666,277.3333333333333,356.3333333333333,1.3333333333333333,1.6666666666666667,0.3333333333333333,0.3333333333333333,7
3737,ge,"Herkunft,",148,252,7,0.0,182.33333333333334,182.33333333333334,182.33333333333334,1.0,1.0,0.0,0.0,7
3738,ge,Reputation,149,252,7,0.0,238.33333333333334,238.33333333333334,238.33333333333334,1.0,1.0,0.0,0.0,7
3739,ge,oder,150,252,7,0.6666666666666666,57.0,57.0,57.0,0.3333333333333333,0.3333333333333333,0.0,0.0,7
3740,ge,andere,151,252,7,0.3333333333333333,148.33333333333334,169.66666666666666,169.66666666666666,1.0,1.0,0.3333333333333333,0.0,7
3741,ge,Faktoren,152,252,7,0.3333333333333333,108.0,108.0,108.0,0.6666666666666666,0.6666666666666666,0.0,0.0,7
3742,ge,verzerrt,153,252,7,0.0,169.66666666666666,169.66666666666666,169.66666666666666,1.0,1.0,0.0,0.0,7
3743,ge,werden,154,252,7,0.0,171.66666666666666,171.66666666666666,171.66666666666666,1.0,1.0,0.0,0.0,7
3744,ge,kann.,155,252,7,0.0,198.0,198.0,273.3333333333333,1.0,1.3333333333333333,0.0,0.3333333333333333,7
3745,it,Una,166,253,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
3746,it,degustazione,167,253,7,0.0,201.5,294.5,506.0,1.5,2.5,0.5,1.0,7
3747,it,oggettiva,168,253,7,0.0,283.5,441.5,517.0,1.5,2.0,0.5,0.5,7
3748,it,richiede,169,253,7,0.5,84.0,84.0,177.5,0.5,1.0,0.0,0.5,7
3749,it,quindi,170,253,7,0.0,216.5,216.5,216.5,1.0,1.0,0.0,0.0,7
3750,it,che,171,253,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
3751,it,il,172,253,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
3752,it,vino,173,253,7,0.0,233.0,233.0,233.0,1.0,1.0,0.0,0.0,7
3753,sp,La,174,254,7,0.875,24.5,24.5,24.5,0.125,0.125,0.0,0.0,7
3754,it,da,174,253,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
3755,sp,cata,175,254,7,0.125,203.0,220.5,247.125,1.0,1.125,0.125,0.125,7
3756,it,giudicare,175,253,7,0.0,159.0,159.0,264.5,1.0,1.5,0.0,0.5,7
3757,sp,de,176,254,7,0.625,79.75,79.75,79.75,0.375,0.375,0.0,0.0,7
3758,it,sia,176,253,7,0.5,74.5,74.5,74.5,0.5,0.5,0.0,0.0,7
3759,it,servito,177,253,7,0.0,168.5,168.5,168.5,1.0,1.0,0.0,0.0,7
3760,sp,vinos,177,254,7,0.25,187.875,187.875,187.875,0.75,0.75,0.0,0.0,7
3761,sp,objetiva,178,254,7,0.0,231.25,253.625,306.0,1.125,1.375,0.125,0.25,7
3762,it,“alla,178,253,7,0.5,148.0,148.0,158.5,0.5,1.0,0.0,0.5,7
3763,it,"cieca”,",179,253,7,0.5,113.0,113.0,113.0,0.5,0.5,0.0,0.0,7
3764,sp,"requiere,",179,254,7,0.0,304.125,403.875,441.25,1.625,1.875,0.5,0.25,7
3765,it,cioè,180,253,7,0.5,109.0,195.5,195.5,1.0,1.0,0.5,0.0,7
3766,sp,por,180,254,7,0.875,16.875,16.875,16.875,0.125,0.125,0.0,0.0,7
3767,sp,lo,181,254,7,0.25,159.375,159.375,159.375,0.75,0.75,0.0,0.0,7
3768,it,senza,181,253,7,0.5,140.0,140.0,140.0,0.5,0.5,0.0,0.0,7
3769,it,che,182,253,7,0.5,87.5,87.5,87.5,0.5,0.5,0.0,0.0,7
3770,sp,"tanto,",182,254,7,0.125,136.75,144.0,144.0,1.0,1.0,0.125,0.0,7
3771,it,l'assaggiatore,183,253,7,0.0,143.5,143.5,143.5,1.0,1.0,0.0,0.0,7
3772,sp,que,183,254,7,0.625,63.75,63.75,63.75,0.375,0.375,0.0,0.0,7
3773,it,abbia,184,253,7,0.5,77.0,77.0,77.0,0.5,0.5,0.0,0.0,7
3774,sp,el,184,254,7,0.25,118.125,118.125,137.75,0.75,0.875,0.0,0.125,7
3775,sp,vino,185,254,7,0.5,72.625,72.625,72.625,0.5,0.5,0.0,0.0,7
3776,it,visto,185,253,7,0.5,86.0,86.0,86.0,0.5,0.5,0.0,0.0,7
3777,it,l'etichetta,186,253,7,0.0,196.0,196.0,196.0,1.0,1.0,0.0,0.0,7
3778,sp,sea,186,254,7,0.625,60.625,60.625,60.625,0.375,0.375,0.0,0.0,7
3779,it,o,187,253,7,0.5,103.0,103.0,103.0,0.5,0.5,0.0,0.0,7
3780,sp,servido,187,254,7,0.0,187.0,287.0,313.5,1.5,1.75,0.5,0.25,7
3781,sp,a,188,254,7,0.5,94.625,94.625,111.375,0.5,0.625,0.0,0.125,7
3782,it,la,188,253,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
3783,sp,ciegas,189,254,7,0.25,171.5,196.0,196.0,0.875,0.875,0.125,0.0,7
3784,it,forma,189,253,7,0.5,70.0,70.0,70.0,0.5,0.5,0.0,0.0,7
3785,it,della,190,253,7,0.5,87.5,87.5,87.5,0.5,0.5,0.0,0.0,7
3786,sp,–esto,190,254,7,0.25,143.625,143.625,191.125,0.75,1.0,0.0,0.25,7
3787,it,bottiglia.,191,253,7,0.5,76.5,76.5,76.5,0.5,0.5,0.0,0.0,7
3788,sp,"es,",191,254,7,0.625,77.875,77.875,77.875,0.375,0.375,0.0,0.0,7
3789,sp,sin,192,254,7,0.875,57.625,57.625,80.5,0.125,0.25,0.0,0.125,7
3790,sp,que,193,254,7,0.25,152.75,152.75,208.375,0.75,1.0,0.0,0.25,7
3791,sp,el,194,254,7,0.625,65.0,65.0,65.0,0.375,0.375,0.0,0.0,7
3792,sp,catador,195,254,7,0.25,156.625,156.625,227.875,0.75,1.125,0.0,0.375,7
3793,sp,haya,196,254,7,0.75,67.0,67.0,67.0,0.25,0.25,0.0,0.0,7
3794,sp,visto,197,254,7,0.0,187.0,220.5,220.5,1.25,1.25,0.25,0.0,7
3795,sp,la,198,254,7,0.75,46.375,46.375,46.375,0.25,0.25,0.0,0.0,7
3796,sp,etiqueta,199,254,7,0.0,268.25,268.25,302.75,1.0,1.25,0.0,0.25,7
3797,sp,o,200,254,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
3798,sp,la,201,254,7,0.875,23.875,23.875,23.875,0.125,0.125,0.0,0.0,7
3799,sp,forma,202,254,7,0.375,139.75,156.25,175.625,0.75,0.875,0.125,0.125,7
3800,sp,de,203,254,7,0.625,66.25,66.25,66.25,0.375,0.375,0.0,0.0,7
3801,sp,la,204,254,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
3802,sp,botella.,205,254,7,0.0,247.125,294.375,310.375,1.25,1.375,0.25,0.125,7
3803,ge,Bei,156,280,7,0.3333333333333333,79.66666666666667,79.66666666666667,79.66666666666667,0.6666666666666666,0.6666666666666666,0.0,0.0,8
3804,ge,einer,157,280,7,0.0,163.0,211.66666666666666,211.66666666666666,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.0,8
3805,ge,objektiven,158,280,7,0.0,215.33333333333334,215.33333333333334,215.33333333333334,1.0,1.0,0.0,0.0,8
3806,ge,Weinverkostung,159,280,7,0.0,296.6666666666667,355.6666666666667,355.6666666666667,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.0,8
3807,ge,muss,160,280,7,0.3333333333333333,149.0,149.0,149.0,0.6666666666666666,0.6666666666666666,0.0,0.0,8
3808,ge,der,161,280,7,0.6666666666666666,78.0,78.0,78.0,0.3333333333333333,0.3333333333333333,0.0,0.0,8
3809,ge,Wein,162,280,7,0.0,172.66666666666666,172.66666666666666,172.66666666666666,1.0,1.0,0.0,0.0,8
3810,ge,deswegen,163,280,7,0.3333333333333333,154.0,154.0,154.0,0.6666666666666666,0.6666666666666666,0.0,0.0,8
3811,ge,blind,164,280,7,0.0,184.0,184.0,184.0,1.0,1.0,0.0,0.0,8
3812,ge,serviert,165,280,7,0.0,188.33333333333334,238.66666666666666,238.66666666666666,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.0,8
3813,ge,werden;,166,280,7,0.3333333333333333,114.0,114.0,114.0,0.6666666666666666,0.6666666666666666,0.0,0.0,8
3814,ge,das,167,280,7,0.6666666666666666,53.666666666666664,53.666666666666664,53.666666666666664,0.3333333333333333,0.3333333333333333,0.0,0.0,8
3815,ge,bedeutet,168,280,7,0.0,202.66666666666666,256.6666666666667,256.6666666666667,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.0,8
3816,ge,"ohne,",169,280,7,0.0,191.33333333333334,191.33333333333334,191.33333333333334,1.0,1.0,0.0,0.0,8
3817,ge,dass,170,280,7,0.3333333333333333,127.0,127.0,127.0,0.6666666666666666,0.6666666666666666,0.0,0.0,8
3818,ge,der,171,280,7,0.3333333333333333,156.66666666666666,156.66666666666666,156.66666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,8
3819,ge,Tester,172,280,7,0.0,146.33333333333334,146.33333333333334,290.3333333333333,1.0,1.6666666666666667,0.0,0.3333333333333333,8
3820,ge,das,173,280,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
3821,ge,Etikett,174,280,7,0.0,198.33333333333334,198.33333333333334,198.33333333333334,1.0,1.0,0.0,0.0,8
3822,ge,oder,175,280,7,0.6666666666666666,55.333333333333336,55.333333333333336,139.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,8
3823,ge,die,176,280,7,0.6666666666666666,35.0,35.0,35.0,0.3333333333333333,0.3333333333333333,0.0,0.0,8
3824,ge,Flaschenform,177,280,7,0.0,285.3333333333333,285.3333333333333,285.3333333333333,1.0,1.0,0.0,0.0,8
3825,ge,gesehen,178,280,7,0.0,141.0,198.33333333333334,198.33333333333334,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.0,8
3826,ge,hat.,179,280,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
3827,it,La,192,281,7,0.5,92.5,92.5,92.5,0.5,0.5,0.0,0.0,8
3828,it,degustazione,193,281,7,0.0,226.0,323.0,542.5,1.5,2.5,0.5,1.0,8
3829,it,alla,194,281,7,0.5,95.5,95.5,95.5,0.5,0.5,0.0,0.0,8
3830,it,cieca,195,281,7,0.0,235.0,235.0,332.5,1.0,1.5,0.0,0.5,8
3831,it,può,196,281,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
3832,it,anche,197,281,7,0.0,172.0,172.0,271.0,1.0,1.5,0.0,0.5,8
3833,it,comportare,198,281,7,0.0,168.5,168.5,349.0,1.0,2.0,0.5,0.5,8
3834,it,il,199,281,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
3835,it,servire,200,281,7,0.0,248.0,248.0,248.0,1.0,1.0,0.0,0.0,8
3836,it,il,201,281,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
3837,it,vino,202,281,7,0.5,98.0,98.0,98.0,0.5,0.5,0.0,0.0,8
3838,it,da,203,281,7,0.0,155.5,155.5,237.5,1.0,1.5,0.0,0.5,8
3839,it,un,204,281,7,0.5,103.5,103.5,103.5,0.5,0.5,0.0,0.0,8
3840,it,bicchiere,205,281,7,0.0,220.0,220.0,339.0,1.0,1.5,0.0,0.5,8
3841,sp,La,206,282,7,0.875,22.875,22.875,22.875,0.125,0.125,0.0,0.0,8
3842,it,"nero,",206,281,7,0.0,166.5,166.5,166.5,1.0,1.0,0.0,0.0,8
3843,it,al,207,281,7,0.5,82.5,82.5,82.5,0.5,0.5,0.0,0.0,8
3844,sp,cata,207,282,7,0.0,209.625,294.875,312.375,1.5,1.625,0.5,0.125,8
3845,sp,a,208,282,7,0.875,12.75,12.75,12.75,0.125,0.125,0.0,0.0,8
3846,it,fine,208,281,7,0.0,160.0,160.0,160.0,1.0,1.0,0.0,0.0,8
3847,sp,ciegas,209,282,7,0.125,242.5,265.75,280.0,1.0,1.125,0.125,0.125,8
3848,it,di,209,281,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
3849,it,mascherarne,210,281,7,0.0,157.0,316.0,612.5,2.0,2.5,1.0,0.5,8
3850,sp,puede,210,282,7,0.25,127.625,127.625,197.5,0.75,1.125,0.0,0.375,8
3851,it,il,211,281,7,0.5,83.0,83.0,83.0,0.5,0.5,0.0,0.0,8
3852,sp,involucrar,211,282,7,0.0,243.375,315.625,315.625,1.375,1.375,0.375,0.0,8
3853,it,colore.,212,281,7,0.0,259.0,471.0,1045.5,2.0,3.5,1.0,1.0,8
3854,sp,también,212,282,7,0.125,138.75,138.75,152.0,0.875,1.0,0.0,0.125,8
3855,sp,que,213,282,7,0.5,82.375,82.375,82.375,0.5,0.5,0.0,0.0,8
3856,sp,se,214,282,7,0.75,62.375,62.375,93.375,0.25,0.375,0.0,0.125,8
3857,sp,sirva,215,282,7,0.125,203.25,223.5,223.5,1.0,1.0,0.125,0.0,8
3858,sp,el,216,282,7,0.5,149.625,149.625,149.625,0.5,0.5,0.0,0.0,8
3859,sp,vino,217,282,7,0.5,118.25,118.25,140.375,0.5,0.625,0.0,0.125,8
3860,sp,en,218,282,7,0.625,54.375,54.375,54.375,0.375,0.375,0.0,0.0,8
3861,sp,una,219,282,7,0.5,84.0,84.0,84.0,0.5,0.5,0.0,0.0,8
3862,sp,copa,220,282,7,0.375,117.5,136.0,136.0,0.75,0.75,0.125,0.0,8
3863,sp,de,221,282,7,0.625,68.75,68.75,118.5,0.375,0.625,0.0,0.25,8
3864,sp,vino,222,282,7,0.125,170.375,170.375,238.5,0.875,1.125,0.0,0.25,8
3865,sp,"negra,",223,282,7,0.125,238.875,238.875,344.25,0.875,1.375,0.125,0.25,8
3866,sp,para,224,282,7,0.5,91.625,91.625,91.625,0.5,0.5,0.0,0.0,8
3867,sp,cubrir,225,282,7,0.0,213.5,229.0,291.625,1.125,1.5,0.125,0.375,8
3868,sp,el,226,282,7,0.75,76.375,76.375,76.375,0.25,0.25,0.0,0.0,8
3869,sp,color,227,282,7,0.0,229.125,243.75,344.0,1.125,1.625,0.125,0.5,8
3870,sp,del,228,282,7,0.25,134.5,134.5,134.5,0.75,0.75,0.0,0.0,8
3871,sp,vino.,229,282,7,0.5,94.5,94.5,94.5,0.5,0.5,0.0,0.0,8
3872,ge,Bei,180,299,7,0.6666666666666666,144.0,144.0,144.0,0.3333333333333333,0.3333333333333333,0.0,0.0,9
3873,ge,einer,181,299,7,0.0,192.33333333333334,323.6666666666667,323.6666666666667,2.0,2.0,1.0,0.0,9
3874,ge,Blindverkostung,182,299,7,0.0,227.66666666666666,227.66666666666666,353.0,1.0,1.6666666666666667,0.3333333333333333,0.3333333333333333,9
3875,ge,kann,183,299,7,0.3333333333333333,105.66666666666667,105.66666666666667,105.66666666666667,0.6666666666666666,0.6666666666666666,0.0,0.0,9
3876,ge,der,184,299,7,0.6666666666666666,52.0,52.0,52.0,0.3333333333333333,0.3333333333333333,0.0,0.0,9
3877,ge,Wein,185,299,7,0.0,210.33333333333334,210.33333333333334,210.33333333333334,1.0,1.0,0.0,0.0,9
3878,ge,auch,186,299,7,0.3333333333333333,99.66666666666667,99.66666666666667,99.66666666666667,0.6666666666666666,0.6666666666666666,0.0,0.0,9
3879,ge,aus,187,299,7,0.6666666666666666,81.33333333333333,81.33333333333333,81.33333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,9
3880,ge,einem,188,299,7,0.0,163.0,163.0,297.6666666666667,1.0,1.6666666666666667,0.0,0.6666666666666666,9
3881,ge,schwarzen,189,299,7,0.0,248.66666666666666,248.66666666666666,435.0,1.0,2.0,0.0,1.0,9
3882,ge,Weinglas,190,299,7,0.3333333333333333,186.33333333333334,186.33333333333334,186.33333333333334,0.6666666666666666,0.6666666666666666,0.0,0.0,9
3883,ge,serviert,191,299,7,0.0,165.0,211.33333333333334,211.33333333333334,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.0,9
3884,ge,"werden,",192,299,7,0.3333333333333333,105.33333333333333,105.33333333333333,105.33333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,9
3885,ge,um,193,299,7,0.3333333333333333,48.333333333333336,48.333333333333336,48.333333333333336,0.6666666666666666,0.6666666666666666,0.0,0.0,9
3886,ge,die,194,299,7,0.3333333333333333,142.0,142.0,213.66666666666666,0.6666666666666666,1.0,0.0,0.3333333333333333,9
3887,ge,Farbe,195,299,7,0.0,170.0,170.0,225.0,1.0,1.3333333333333333,0.0,0.3333333333333333,9
3888,ge,des,196,299,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
3889,ge,Weins,197,299,7,0.3333333333333333,114.33333333333333,114.33333333333333,114.33333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,9
3890,ge,zu,198,299,7,0.6666666666666666,51.666666666666664,51.666666666666664,51.666666666666664,0.3333333333333333,0.3333333333333333,0.0,0.0,9
3891,ge,maskieren.,199,299,7,0.3333333333333333,288.3333333333333,288.3333333333333,472.3333333333333,0.6666666666666666,1.0,0.0,0.3333333333333333,9
3892,sp,El,1,32,8,0.375,61.25,61.25,61.25,0.625,0.625,0.0,0.0,1
3893,it,Il,1,31,8,0.0,142.5,142.5,142.5,1.0,1.0,0.0,0.0,1
