,lang,ia,ianum,sentnum,trialid,prob_skip,firstfix.dur,firstrun.dur,dur,firstrun.nfix,nfix,prob_refix,prob_reread,trial_sentnum
1727,it,rappresentano,154,82,10,0.0,245.5,245.5,245.5,1.0,1.0,0.0,0.0,8
1728,it,ciascuno,155,82,10,0.0,225.5,275.5,275.5,1.5,1.5,0.5,0.0,8
1729,it,degli,156,82,10,0.5,101.0,101.0,101.0,0.5,0.5,0.0,0.0,8
1730,it,stati,157,82,10,0.0,237.0,237.0,237.0,1.0,1.0,0.0,0.0,8
1731,it,"americani,",158,82,10,0.0,220.0,279.0,279.0,1.5,1.5,0.5,0.0,8
1732,it,quelle,159,82,10,0.0,194.0,194.0,194.0,1.0,1.0,0.0,0.0,8
1733,it,sulla,160,82,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
1734,it,bandiera,161,82,10,0.0,239.0,322.0,322.0,1.5,1.5,0.5,0.0,8
1735,it,cinese,162,82,10,0.0,293.0,293.0,293.0,1.0,1.0,0.0,0.0,8
1736,it,simboleggiano,163,82,10,0.0,340.5,340.5,340.5,1.0,1.0,0.0,0.0,8
1737,it,invece,164,82,10,0.0,216.0,216.0,216.0,1.0,1.0,0.0,0.0,8
1738,it,le,165,82,10,0.5,74.0,74.0,74.0,0.5,0.5,0.0,0.0,8
1739,it,quattro,166,82,10,0.0,277.0,277.0,277.0,1.0,1.0,0.0,0.0,8
1740,it,classi,167,82,10,0.0,317.5,317.5,390.0,1.0,1.5,0.0,0.5,8
1741,it,sociali,168,82,10,0.0,192.0,192.0,276.5,1.0,1.5,0.0,0.5,8
1742,it,"e,",169,82,10,0.5,86.0,86.0,223.5,0.5,1.0,0.0,0.5,8
1743,it,la,170,82,10,0.5,83.0,83.0,83.0,0.5,0.5,0.0,0.0,8
1744,it,più,171,82,10,0.0,300.0,300.0,405.0,1.0,1.5,0.0,0.5,8
1745,it,"grande,",172,82,10,0.5,63.0,63.0,63.0,0.5,0.5,0.0,0.0,8
1746,it,il,173,82,10,0.5,76.5,76.5,76.5,0.5,0.5,0.0,0.0,8
1747,it,partito,174,82,10,0.0,233.0,310.5,372.5,1.5,2.0,0.5,0.5,8
1748,it,comunista,175,82,10,0.0,309.0,309.0,795.5,1.0,3.0,0.5,0.5,8
1749,it,cinese.,176,82,10,0.0,414.5,414.5,826.0,1.0,2.5,0.5,0.5,8
1750,it,L'Unione,1,2,11,0.0,103.0,103.0,1407.5,1.0,8.5,1.0,1.0,1
1751,it,Internazionale,2,2,11,0.0,119.0,119.0,1471.5,1.0,9.5,0.5,1.0,1
1752,it,per,3,2,11,0.0,104.0,104.0,412.0,1.0,2.5,0.0,1.0,1
1753,it,la,4,2,11,0.0,246.0,246.0,428.0,1.0,1.5,0.0,0.5,1
1754,it,Conservazione,5,2,11,0.0,243.0,243.0,1722.0,1.0,8.5,0.5,1.0,1
1755,it,della,6,2,11,0.0,210.5,210.5,875.0,1.0,4.5,0.5,1.0,1
1756,it,Natura,7,2,11,0.0,416.0,416.0,1358.5,1.0,5.5,0.5,1.0,1
1757,it,è,8,2,11,0.5,140.0,140.0,140.0,0.5,0.5,0.0,0.0,1
1758,it,un'organizzazione,9,2,11,0.0,221.5,318.0,2921.0,1.5,9.5,1.0,1.0,1
1759,it,internazionale,10,2,11,0.0,246.5,431.0,1913.0,2.0,8.5,1.0,1.0,1
1760,it,che,11,2,11,0.0,215.0,215.0,537.0,1.0,2.5,0.0,1.0,1
1761,it,opera,12,2,11,0.0,174.0,174.0,1231.0,1.0,5.5,0.0,1.0,1
1762,it,nel,13,2,11,0.0,136.5,136.5,576.5,1.0,2.5,0.0,1.0,1
1763,it,campo,14,2,11,0.0,331.5,331.5,1054.0,1.0,5.0,0.5,1.0,1
1764,it,della,15,2,11,0.0,229.0,229.0,1144.0,1.0,5.5,1.0,1.0,1
1765,it,conservazione,16,2,11,0.0,153.5,153.5,2313.5,1.0,9.5,0.5,1.0,1
1766,it,della,17,2,11,0.0,217.5,217.5,843.5,1.0,3.5,0.5,1.0,1
1767,it,natura,18,2,11,0.0,183.5,406.0,1307.5,1.5,5.0,0.5,1.0,1
1768,it,e,19,2,11,0.5,80.0,80.0,80.0,0.5,0.5,0.0,0.0,1
1769,it,dell'uso,20,2,11,0.0,333.0,414.5,1467.5,1.5,5.5,1.0,1.0,1
1770,it,sostenibile,21,2,11,0.0,250.5,286.0,1117.0,1.5,4.5,1.0,1.0,1
1771,it,delle,22,2,11,0.0,349.0,349.0,802.0,1.0,3.0,0.5,1.0,1
1772,it,risorse,23,2,11,0.0,227.0,227.0,727.0,1.0,3.0,0.0,1.0,1
1773,it,naturali.,24,2,11,0.0,369.0,369.0,1338.0,1.0,6.0,1.0,1.0,1
1774,it,È,25,15,11,0.5,175.0,175.0,175.0,0.5,0.5,0.0,0.0,2
1775,it,coinvolta,26,15,11,0.0,281.0,281.0,833.5,1.0,3.0,0.0,1.0,2
1776,it,in,27,15,11,0.5,56.0,56.0,433.0,0.5,2.0,0.0,0.5,2
1777,it,raccolta,28,15,11,0.0,254.0,254.0,1824.0,1.0,5.5,0.5,1.0,2
1778,it,e,29,15,11,0.5,95.0,95.0,95.0,0.5,0.5,0.0,0.0,2
1779,it,analisi,30,15,11,0.0,292.5,384.5,663.5,1.5,3.0,0.5,1.0,2
1780,it,di,31,15,11,0.5,74.5,74.5,210.5,0.5,1.5,0.5,0.5,2
1781,it,"dati,",32,15,11,0.0,250.0,383.5,841.5,1.5,3.5,0.5,1.0,2
1782,it,"ricerca,",33,15,11,0.0,225.0,300.0,1266.5,1.5,5.0,1.0,1.0,2
1783,it,progetti,34,15,11,0.0,464.5,464.5,996.5,1.0,3.5,0.5,1.0,2
1784,it,sul,35,15,11,0.0,170.5,226.5,650.0,1.5,2.5,0.5,1.0,2
1785,it,"campo,",36,15,11,0.5,75.0,75.0,360.5,0.5,1.5,0.0,0.5,2
1786,it,patrocinio,37,15,11,0.0,218.0,411.5,1634.0,2.0,6.5,1.0,1.0,2
1787,it,ed,38,15,11,0.5,87.0,200.0,200.0,1.0,1.0,0.5,0.0,2
1788,it,istruzione.,39,15,11,0.0,566.5,814.0,1665.5,2.5,4.5,1.0,0.5,2
1789,it,La,40,27,11,0.5,72.5,72.5,212.0,0.5,1.0,0.0,0.5,3
1790,it,sua,41,27,11,0.5,82.5,82.5,243.5,0.5,1.0,0.0,0.5,3
1791,it,missione,42,27,11,0.0,277.5,277.5,1074.0,1.0,5.0,1.0,1.0,3
1792,it,è,43,27,11,0.0,196.0,196.0,196.0,1.0,1.0,0.0,0.0,3
1793,it,"""influenzare,",44,27,11,0.0,236.0,337.0,1450.0,1.5,6.5,1.0,1.0,3
1794,it,incoraggiare,45,27,11,0.0,280.5,679.5,3082.5,2.5,10.5,1.0,1.0,3
1795,it,e,46,27,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1796,it,fornire,47,27,11,0.0,204.0,204.0,740.0,1.0,3.0,0.0,1.0,3
1797,it,assistenza,48,27,11,0.0,151.0,151.0,1433.0,1.0,8.0,1.0,1.0,3
1798,it,alle,49,27,11,0.0,230.5,350.5,597.0,1.5,2.0,0.5,0.5,3
1799,it,società,50,27,11,0.0,202.5,202.5,413.5,1.0,2.5,0.5,1.0,3
1800,it,di,51,27,11,0.0,270.0,270.0,444.0,1.0,1.5,0.0,0.5,3
1801,it,tutto,52,27,11,0.0,362.0,362.0,464.5,1.0,1.5,0.0,0.5,3
1802,it,il,53,27,11,0.5,80.5,80.5,80.5,0.5,0.5,0.0,0.0,3
1803,it,mondo,54,27,11,0.0,270.0,270.0,434.0,1.0,1.5,0.0,0.5,3
1804,it,nel,55,27,11,0.0,337.0,561.5,864.0,2.0,3.5,1.0,1.0,3
1805,it,preservare,56,27,11,0.0,178.5,319.5,486.5,1.5,2.5,0.5,1.0,3
1806,it,la,57,27,11,0.0,220.5,220.5,375.0,1.0,1.5,0.0,0.5,3
1807,it,natura,58,27,11,0.0,255.0,255.0,461.5,1.0,2.0,0.0,1.0,3
1808,it,e,59,27,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1809,it,garantire,60,27,11,0.0,265.5,438.0,672.0,2.0,3.5,1.0,1.0,3
1810,it,che,61,27,11,0.0,287.5,287.5,435.0,1.0,2.0,0.5,0.5,3
1811,it,qualsiasi,62,27,11,0.0,256.5,375.0,1124.5,1.5,5.0,1.0,1.0,3
1812,it,uso,63,27,11,0.0,234.0,234.0,383.0,1.0,2.0,0.0,1.0,3
1813,it,di,64,27,11,0.5,86.0,86.0,86.0,0.5,0.5,0.0,0.0,3
1814,it,risorse,65,27,11,0.0,180.0,264.0,820.5,1.5,4.0,1.0,1.0,3
1815,it,naturali,66,27,11,0.0,128.0,128.0,1086.5,1.0,6.5,1.0,1.0,3
1816,it,sia,67,27,11,0.0,178.5,178.5,388.0,1.0,2.0,0.0,0.5,3
1817,it,equo,68,27,11,0.0,314.5,314.5,592.0,1.0,2.5,0.0,1.0,3
1818,it,ed,69,27,11,0.0,350.0,350.0,350.0,1.0,1.0,0.0,0.0,3
1819,it,ecologicamente,70,27,11,0.0,189.5,263.5,1247.5,1.5,4.5,0.5,1.0,3
1820,it,"sostenibile"".",71,27,11,0.0,249.0,369.0,1902.0,1.5,7.5,1.0,1.0,3
1821,it,Negli,72,39,11,0.0,158.0,210.0,383.0,1.5,2.5,0.5,1.0,4
1822,it,ultimi,73,39,11,0.0,253.0,345.0,804.5,1.5,4.5,1.0,1.0,4
1823,it,"decenni,",74,39,11,0.0,159.0,159.0,1233.0,1.0,5.0,0.5,1.0,4
1824,it,l'organizzazione,75,39,11,0.0,190.5,567.0,1297.5,2.5,4.5,1.0,1.0,4
1825,it,ha,76,39,11,0.5,79.5,79.5,79.5,0.5,0.5,0.0,0.0,4
1826,it,posto,77,39,11,0.0,239.0,239.0,608.0,1.0,2.5,0.0,1.0,4
1827,it,la,78,39,11,0.5,172.0,172.0,172.0,0.5,0.5,0.0,0.0,4
1828,it,propria,79,39,11,0.0,218.5,391.0,908.0,2.0,4.0,0.5,1.0,4
1829,it,attenzione,80,39,11,0.0,188.0,188.0,1058.5,1.0,5.5,0.5,1.0,4
1830,it,al,81,39,11,0.0,237.0,237.0,237.0,1.0,1.0,0.0,0.0,4
1831,it,di,82,39,11,0.5,115.5,115.5,189.5,0.5,1.0,0.0,0.5,4
1832,it,là,83,39,11,0.0,244.0,310.0,520.5,1.5,2.5,0.5,0.5,4
1833,it,dell'ecologia,84,39,11,0.0,291.5,291.5,1509.5,1.0,6.5,1.0,1.0,4
1834,it,della,85,39,11,0.0,200.5,200.5,714.5,1.0,3.5,0.5,1.0,4
1835,it,conservazione,86,39,11,0.0,333.5,618.5,1733.5,3.0,8.0,1.0,1.0,4
1836,it,e,87,39,11,0.0,345.5,345.5,1066.0,1.0,3.0,0.0,0.5,4
1837,it,ora,88,39,11,0.0,245.0,245.0,686.0,1.0,3.0,0.0,0.5,4
1838,it,"incorpora,",89,39,11,0.0,233.5,547.5,1392.5,2.0,6.5,1.0,1.0,4
1839,it,nei,90,39,11,0.5,73.5,145.0,205.5,1.0,1.5,0.5,0.5,4
1840,it,suoi,91,39,11,0.0,473.0,473.0,1023.5,1.0,3.0,0.0,1.0,4
1841,it,"progetti,",92,39,11,0.0,273.0,273.0,654.0,1.0,2.5,0.0,1.0,4
1842,it,questioni,93,39,11,0.0,242.5,697.5,1675.0,2.5,6.0,1.0,1.0,4
1843,it,relative,94,39,11,0.0,187.0,440.0,751.5,2.0,3.5,0.5,1.0,4
1844,it,allo,95,39,11,0.0,159.5,159.5,269.0,1.0,1.5,0.0,0.5,4
1845,it,sviluppo,96,39,11,0.0,151.0,151.0,471.0,1.0,2.5,0.0,1.0,4
1846,it,sostenibile.,97,39,11,0.0,256.5,444.5,1120.5,2.0,5.5,0.5,0.5,4
1847,it,A,98,51,11,0.5,158.5,158.5,158.5,0.5,0.5,0.0,0.0,5
1848,it,differenza,99,51,11,0.0,252.5,252.5,252.5,1.0,1.0,0.0,0.0,5
1849,it,di,100,51,11,0.5,95.0,153.5,247.0,1.0,1.5,0.5,0.5,5
1850,it,molte,101,51,11,0.0,216.0,294.0,539.0,1.5,3.0,1.0,1.0,5
1851,it,altre,102,51,11,0.0,189.5,189.5,438.0,1.0,2.0,0.0,1.0,5
1852,it,organizzazioni,103,51,11,0.0,298.5,298.5,798.5,1.0,3.5,0.5,1.0,5
1853,it,ambientaliste,104,51,11,0.0,246.5,246.5,866.0,1.0,4.0,0.5,1.0,5
1854,it,"internazionali,",105,51,11,0.0,331.5,503.0,1460.5,2.0,6.0,1.0,1.0,5
1855,it,non,106,51,11,0.0,176.0,176.0,240.5,1.0,1.5,0.0,0.5,5
1856,it,mira,107,51,11,0.0,183.0,305.0,1212.5,1.5,5.5,1.0,1.0,5
1857,it,a,108,51,11,0.0,284.0,284.0,337.5,1.0,1.5,0.0,0.5,5
1858,it,mobilitare,109,51,11,0.0,169.0,516.0,2566.0,2.5,12.0,1.0,1.0,5
1859,it,il,110,51,11,0.5,81.0,81.0,185.5,0.5,1.0,0.0,0.5,5
1860,it,pubblico,111,51,11,0.0,277.0,277.0,1274.5,1.0,5.0,0.5,1.0,5
1861,it,a,112,51,11,0.0,160.5,160.5,203.5,1.0,1.5,0.0,0.5,5
1862,it,sostegno,113,51,11,0.0,186.0,186.0,1573.0,1.0,6.0,0.5,1.0,5
1863,it,della,114,51,11,0.0,155.5,225.5,549.0,1.5,2.5,0.5,0.5,5
1864,it,conservazione,115,51,11,0.0,293.5,435.0,1859.0,1.5,7.5,1.0,1.0,5
1865,it,della,116,51,11,0.0,276.5,276.5,1290.0,1.0,5.0,0.5,1.0,5
1866,it,natura.,117,51,11,0.0,277.5,277.5,1433.5,1.0,5.0,0.5,1.0,5
1867,it,Al,118,63,11,0.0,300.5,300.5,396.0,1.0,2.0,0.0,0.5,6
1868,it,"contrario,",119,63,11,0.0,192.0,192.0,1056.0,1.0,5.0,1.0,1.0,6
1869,it,l'organizzazione,120,63,11,0.0,257.5,675.5,1693.0,3.5,8.0,1.0,1.0,6
1870,it,cerca,121,63,11,0.0,153.5,153.5,479.0,1.0,2.0,0.5,0.5,6
1871,it,di,122,63,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
1872,it,influenzare,123,63,11,0.0,347.0,555.0,1096.5,2.0,5.0,1.0,1.0,6
1873,it,le,124,63,11,0.0,159.5,239.0,471.5,1.5,2.5,0.5,1.0,6
1874,it,azioni,125,63,11,0.0,263.5,263.5,804.0,1.0,3.5,0.5,1.0,6
1875,it,di,126,63,11,0.0,139.5,139.5,291.0,1.0,1.5,0.0,0.5,6
1876,it,"governi,",127,63,11,0.0,176.0,235.0,611.5,1.5,3.5,0.5,1.0,6
1877,it,imprese,128,63,11,0.0,206.0,279.0,493.0,1.5,2.5,0.5,0.5,6
1878,it,e,129,63,11,0.5,72.0,72.0,72.0,0.5,0.5,0.0,0.0,6
1879,it,altre,130,63,11,0.0,306.0,306.0,493.5,1.0,2.0,0.0,0.5,6
1880,it,parti,131,63,11,0.0,231.0,335.0,495.5,1.5,2.5,0.5,0.5,6
1881,it,interessate,132,63,11,0.0,346.0,346.0,1120.0,1.0,3.5,0.5,1.0,6
1882,it,fornendo,133,63,11,0.0,301.0,369.5,641.5,1.5,3.0,0.5,1.0,6
1883,it,informazioni,134,63,11,0.0,305.5,305.5,512.5,1.0,2.0,0.0,0.5,6
1884,it,e,135,63,11,0.5,105.5,105.5,105.5,0.5,0.5,0.0,0.0,6
1885,it,consulenza,136,63,11,0.0,306.5,476.0,919.5,1.5,4.5,1.0,0.5,6
1886,it,e,137,63,11,0.5,52.0,52.0,52.0,0.5,0.5,0.0,0.0,6
1887,it,costruendo,138,63,11,0.0,306.0,391.5,1276.5,1.5,4.5,0.5,1.0,6
1888,it,partenariati.,139,63,11,0.0,452.5,1241.5,3324.0,3.5,13.5,1.0,1.0,6
1889,it,L'organizzazione,140,74,11,0.0,141.0,368.0,1072.0,2.0,6.0,1.0,1.0,7
1890,it,è,141,74,11,0.5,141.5,141.5,141.5,0.5,0.5,0.0,0.0,7
1891,it,nota,142,74,11,0.0,210.0,210.0,499.5,1.0,2.0,0.0,1.0,7
1892,it,al,143,74,11,0.0,249.0,249.0,419.0,1.0,2.0,0.0,1.0,7
1893,it,grande,144,74,11,0.0,355.0,355.0,844.0,1.0,4.0,0.5,1.0,7
1894,it,pubblico,145,74,11,0.0,287.0,287.0,556.5,1.0,2.5,0.0,1.0,7
1895,it,per,146,74,11,0.0,149.0,149.0,149.0,1.0,1.0,0.0,0.0,7
1896,it,la,147,74,11,0.0,212.5,212.5,497.0,1.0,2.0,0.0,1.0,7
1897,it,compilazione,148,74,11,0.0,285.5,285.5,853.5,1.0,3.0,0.0,1.0,7
1898,it,e,149,74,11,0.5,115.5,115.5,115.5,0.5,0.5,0.0,0.0,7
1899,it,la,150,74,11,0.5,93.5,93.5,203.0,0.5,1.0,0.0,0.5,7
1900,it,pubblicazione,151,74,11,0.0,209.0,320.0,1075.0,1.5,5.0,0.5,1.0,7
1901,it,della,152,74,11,0.0,202.5,202.5,590.0,1.0,3.0,0.0,1.0,7
1902,it,"""Lista",153,74,11,0.0,219.5,350.5,639.5,1.5,3.5,0.5,1.0,7
1903,it,rossa,154,74,11,0.0,153.5,153.5,656.0,1.0,4.0,0.0,1.0,7
1904,it,delle,155,74,11,0.5,97.5,97.5,217.5,0.5,1.0,0.0,0.5,7
1905,it,specie,156,74,11,0.0,279.5,354.0,791.5,1.5,3.0,0.5,1.0,7
1906,it,"minacciate"",",157,74,11,0.0,276.0,437.0,1216.5,2.0,5.0,0.5,1.0,7
1907,it,che,158,74,11,0.5,121.5,145.0,145.0,1.0,1.0,0.5,0.0,7
1908,it,valuta,159,74,11,0.0,319.0,402.5,834.0,1.5,3.5,1.0,1.0,7
1909,it,lo,160,74,11,0.5,83.5,83.5,110.5,0.5,1.0,0.0,0.5,7
1910,it,stato,161,74,11,0.0,260.0,306.5,745.0,1.5,3.5,1.0,1.0,7
1911,it,di,162,74,11,0.5,141.5,141.5,141.5,0.5,0.5,0.0,0.0,7
1912,it,conservazione,163,74,11,0.0,297.5,297.5,1346.5,1.0,4.5,0.5,1.0,7
1913,it,di,164,74,11,0.5,83.0,83.0,176.5,0.5,1.0,0.0,0.5,7
1914,it,specie,165,74,11,0.0,286.5,286.5,922.5,1.0,3.0,0.5,1.0,7
1915,it,da,166,74,11,0.5,67.0,67.0,95.5,0.5,1.0,0.0,0.5,7
1916,it,tutto,167,74,11,0.0,370.0,370.0,763.5,1.0,2.5,0.0,0.5,7
1917,it,il,168,74,11,0.5,77.0,77.0,105.0,0.5,1.0,0.0,0.5,7
1918,it,mondo.,169,74,11,0.0,277.0,277.0,598.5,1.0,2.0,0.0,0.5,7
1919,it,"Oggi,",170,83,11,0.0,150.5,150.5,223.5,1.0,1.5,0.0,0.5,8
1920,it,l'organizzazione,171,83,11,0.0,143.0,425.0,1060.0,2.5,5.5,1.0,1.0,8
1921,it,impiega,172,83,11,0.0,201.0,266.5,1001.5,1.5,5.0,0.5,1.0,8
1922,it,circa,173,83,11,0.0,231.5,231.5,686.0,1.0,3.5,0.5,1.0,8
1923,it,mille,174,83,11,0.0,169.0,169.0,367.0,1.0,2.0,0.0,0.5,8
1924,it,dipendenti,175,83,11,0.0,177.5,490.5,992.0,2.5,4.5,1.0,1.0,8
1925,it,a,176,83,11,0.5,81.5,81.5,81.5,0.5,0.5,0.0,0.0,8
1926,it,tempo,177,83,11,0.0,222.0,222.0,601.0,1.0,2.5,0.0,1.0,8
1927,it,pieno,178,83,11,0.0,299.0,299.0,572.0,1.0,2.5,0.0,0.5,8
1928,it,in,179,83,11,0.0,221.0,221.0,221.0,1.0,1.0,0.0,0.0,8
1929,it,oltre,180,83,11,0.0,251.5,251.5,1237.5,1.0,5.0,0.5,1.0,8
1930,it,cinquanta,181,83,11,0.0,183.0,183.0,1152.0,1.0,4.0,0.5,1.0,8
1931,it,paesi.,182,83,11,0.0,112.5,112.5,743.0,1.0,4.0,0.5,1.0,8
1932,it,Una,1,3,12,0.0,165.0,165.0,165.0,1.0,1.0,0.0,0.0,1
1933,it,targa,2,3,12,0.0,190.5,190.5,726.5,1.0,3.0,0.0,1.0,1
1934,it,di,3,3,12,0.5,92.5,92.5,92.5,0.5,0.5,0.0,0.0,1
1935,it,immatricolazione,4,3,12,0.0,163.0,242.5,1017.0,1.5,5.0,0.5,1.0,1
1936,it,del,5,3,12,0.0,324.5,324.5,508.0,1.0,2.0,0.0,0.5,1
1937,it,veicolo,6,3,12,0.0,185.0,262.5,793.0,1.5,3.0,0.5,0.5,1
1938,it,è,7,3,12,0.5,63.0,120.5,120.5,1.0,1.0,0.5,0.0,1
1939,it,una,8,3,12,0.0,219.5,219.5,219.5,1.0,1.0,0.0,0.0,1
1940,it,targa,9,3,12,0.5,134.5,134.5,357.5,0.5,1.5,0.0,0.5,1
1941,it,di,10,3,12,0.5,70.5,70.5,135.0,0.5,1.0,0.0,0.5,1
1942,it,metallo,11,3,12,0.0,176.5,267.0,599.5,1.5,3.0,1.0,0.5,1
1943,it,o,12,3,12,0.5,133.0,133.0,173.5,0.5,1.0,0.0,0.5,1
1944,it,di,13,3,12,0.5,64.0,64.0,136.0,0.5,1.0,0.0,0.5,1
1945,it,plastica,14,3,12,0.0,279.0,279.0,751.0,1.0,2.5,0.0,1.0,1
1946,it,fissata,15,3,12,0.0,270.5,270.5,733.5,1.0,3.0,0.5,0.5,1
1947,it,a,16,3,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1948,it,un,17,3,12,0.0,217.0,217.0,217.0,1.0,1.0,0.0,0.0,1
1949,it,veicolo,18,3,12,0.0,224.0,224.0,561.0,1.0,2.0,0.0,0.5,1
1950,it,a,19,3,12,0.5,145.5,145.5,145.5,0.5,0.5,0.0,0.0,1
1951,it,fini,20,3,12,0.0,259.0,259.0,414.5,1.0,1.5,0.0,0.5,1
1952,it,di,21,3,12,0.5,134.5,134.5,466.0,0.5,1.0,0.0,0.5,1
1953,it,identificazione,22,3,12,0.0,189.5,487.0,699.0,2.5,3.5,1.0,0.5,1
1954,it,ufficiale.,23,3,12,0.0,184.0,420.0,675.5,2.0,3.0,1.0,0.5,1
1955,it,Tutti,24,16,12,0.0,238.0,238.0,375.5,1.0,1.5,0.0,0.5,2
1956,it,i,25,16,12,0.5,97.0,97.0,97.0,0.5,0.5,0.0,0.0,2
1957,it,paesi,26,16,12,0.0,198.0,198.0,363.5,1.0,2.0,0.0,0.5,2
1958,it,richiedono,27,16,12,0.0,367.0,367.0,597.5,1.0,2.0,0.0,0.5,2
1959,it,targhe,28,16,12,0.0,256.5,256.5,256.5,1.0,1.0,0.0,0.0,2
1960,it,di,29,16,12,0.0,336.5,336.5,336.5,1.0,1.0,0.0,0.0,2
1961,it,immatricolazione,30,16,12,0.0,233.5,233.5,471.5,1.0,1.5,0.0,0.5,2
1962,it,per,31,16,12,0.0,220.0,220.0,359.0,1.0,1.5,0.0,0.5,2
1963,it,veicoli,32,16,12,0.0,325.5,325.5,429.0,1.0,1.5,0.0,0.5,2
1964,it,stradali,33,16,12,0.0,257.5,566.0,818.5,2.0,2.5,1.0,0.5,2
1965,it,come,34,16,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1966,it,"automobili,",35,16,12,0.0,245.5,439.5,439.5,2.0,2.0,1.0,0.0,2
1967,it,camion,36,16,12,0.0,118.5,118.5,403.5,1.0,1.5,0.0,0.5,2
1968,it,e,37,16,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1969,it,motocicli.,38,16,12,0.0,265.0,536.0,536.0,1.5,1.5,0.5,0.0,2
1970,it,La,39,28,12,0.5,84.5,147.0,147.0,1.0,1.0,0.5,0.0,3
1971,it,necessità,40,28,12,0.0,141.0,353.0,536.5,1.5,2.5,0.5,1.0,3
1972,it,di,41,28,12,0.5,112.5,112.5,112.5,0.5,0.5,0.0,0.0,3
1973,it,targa,42,28,12,0.0,313.5,313.5,313.5,1.0,1.0,0.0,0.0,3
1974,it,per,43,28,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1975,it,altri,44,28,12,0.0,153.5,293.5,293.5,1.5,1.5,0.0,0.0,3
1976,it,"veicoli,",45,28,12,0.0,350.5,422.0,422.0,1.5,1.5,0.5,0.0,3
1977,it,come,46,28,12,0.0,135.5,441.0,516.5,2.0,2.5,0.5,0.5,3
1978,it,"biciclette,",47,28,12,0.0,269.5,269.5,541.0,1.0,2.5,0.0,1.0,3
1979,it,barche,48,28,12,0.0,272.5,272.5,272.5,1.0,1.0,0.0,0.0,3
1980,it,o,49,28,12,0.0,283.0,283.0,283.0,1.0,1.0,0.0,0.0,3
1981,it,"trattori,",50,28,12,0.0,218.0,218.0,627.0,1.0,2.0,0.0,0.5,3
1982,it,varia,51,28,12,0.0,274.5,350.0,536.5,1.5,2.0,0.5,0.5,3
1983,it,in,52,28,12,0.5,103.0,103.0,103.0,0.5,0.5,0.0,0.0,3
1984,it,base,53,28,12,0.0,141.0,141.0,234.5,1.0,1.5,0.0,0.5,3
1985,it,alla,54,28,12,0.0,113.0,113.0,201.5,1.0,1.5,0.0,0.5,3
1986,it,giurisdizione.,55,28,12,0.0,276.5,405.0,676.5,1.5,3.5,0.5,1.0,3
1987,it,L'identificativo,56,40,12,0.0,347.5,478.5,1034.5,2.0,4.5,1.0,0.5,4
1988,it,di,57,40,12,0.5,153.0,153.0,153.0,0.5,0.5,0.0,0.0,4
1989,it,registrazione,58,40,12,0.0,315.5,315.5,949.5,1.0,3.0,0.5,0.5,4
1990,it,è,59,40,12,0.5,115.5,115.5,115.5,0.5,0.5,0.0,0.0,4
1991,it,una,60,40,12,0.5,75.5,75.5,75.5,0.5,0.5,0.0,0.0,4
1992,it,serie,61,40,12,0.0,279.0,279.0,822.0,1.0,2.5,0.0,1.0,4
1993,it,di,62,40,12,0.0,276.0,276.0,276.0,1.0,1.0,0.0,0.0,4
1994,it,lettere,63,40,12,0.0,232.0,232.0,1018.5,1.0,3.5,0.5,0.5,4
1995,it,e,64,40,12,0.5,94.5,94.5,94.5,0.5,0.5,0.0,0.0,4
1996,it,cifre,65,40,12,0.0,313.5,435.5,938.0,1.5,3.5,0.5,0.5,4
1997,it,che,66,40,12,0.0,277.0,342.0,1027.0,1.5,3.5,0.5,0.5,4
1998,it,identifica,67,40,12,0.0,215.5,540.5,1035.5,1.5,3.5,0.5,0.5,4
1999,it,in,68,40,12,0.5,69.5,69.5,69.5,0.5,0.5,0.0,0.0,4
2000,it,modo,69,40,12,0.0,279.0,279.0,372.5,1.0,1.5,0.0,0.5,4
2001,it,univoco,70,40,12,0.0,135.0,135.0,331.0,1.0,2.0,0.0,1.0,4
2002,it,il,71,40,12,0.5,121.0,121.0,121.0,0.5,0.5,0.0,0.0,4
2003,it,proprietario,72,40,12,0.0,306.5,306.5,447.5,1.0,1.5,0.0,0.5,4
2004,it,del,73,40,12,0.5,73.5,73.5,204.5,0.5,1.5,0.5,0.5,4
2005,it,veicolo,74,40,12,0.5,356.5,356.5,356.5,0.5,0.5,0.0,0.0,4
2006,it,all'interno,75,40,12,0.0,376.0,455.5,455.5,1.5,1.5,0.5,0.0,4
2007,it,del,76,40,12,0.5,123.0,194.5,194.5,1.0,1.0,0.5,0.0,4
2008,it,registro,77,40,12,0.0,229.5,229.5,229.5,1.0,1.0,0.0,0.0,4
2009,it,dei,78,40,12,0.5,88.0,235.0,235.0,1.0,1.0,0.5,0.0,4
2010,it,veicoli,79,40,12,0.5,84.5,84.5,84.5,0.5,0.5,0.0,0.0,4
